

===============================================
2022-12-19 11:43:59

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  50.49, T l:  0.7039 | Val e:  47.69 | Test e:  48.91 
| Epoch   17 | Train e:  86.83, T l:  0.2953 | Val e:  76.64 | Test e:  77.13 
| Epoch   18 | Train e:  88.11, T l:  0.2935 | Val e:  78.59 | Test e:  80.29 
| Epoch   19 | Train e:  87.53, T l:  0.3094 | Val e:  77.13 | Test e:  80.54 
| Epoch   20 | Train e:  86.10, T l:  0.2777 | Val e:  73.97 | Test e:  77.37 
| Epoch   21 | Train e:  88.20, T l:  0.2774 | Val e:  77.86 | Test e:  82.24 
| Epoch   22 | Train e:  89.54, T l:  0.2661 | Val e:  79.32 | Test e:  81.75 
| Epoch   23 | Train e:  89.84, T l:  0.2549 | Val e:  79.32 | Test e:  77.86 
| Epoch   24 | Train e:  88.66, T l:  0.2803 | Val e:  77.37 | Test e:  79.81 
| Epoch   25 | Train e:  87.77, T l:  0.2398 | Val e:  75.67 | Test e:  76.89 
| Epoch   26 | Train e:  91.12, T l:  0.2227 | Val e:  77.62 | Test e:  78.83 
| Epoch   27 | Train e:  92.40, T l:  0.2209 | Val e:  80.54 | Test e:  82.24 
| Epoch   28 | Train e:  92.70, T l:  0.2451 | Val e:  79.32 | Test e:  81.27 
| Epoch   29 | Train e:  92.40, T l:  0.2064 | Val e:  81.51 | Test e:  82.24 
| Epoch   30 | Train e:  93.19, T l:  0.2030 | Val e:  78.35 | Test e:  80.29 
| Epoch   31 | Train e:  93.04, T l:  0.1990 | Val e:  81.51 | Test e:  81.27 
| Epoch   32 | Train e:  92.85, T l:  0.2075 | Val e:  81.75 | Test e:  82.24 
| Epoch   33 | Train e:  94.31, T l:  0.1909 | Val e:  78.59 | Test e:  80.78 
| Epoch   34 | Train e:  92.79, T l:  0.1946 | Val e:  78.83 | Test e:  81.51 
| Epoch   35 | Train e:  94.98, T l:  0.1855 | Val e:  81.27 | Test e:  82.24 
| Epoch   36 | Train e:  93.34, T l:  0.2103 | Val e:  82.00 | Test e:  81.27 
| Epoch   37 | Train e:  91.64, T l:  0.2086 | Val e:  77.86 | Test e:  78.59 
| Epoch   38 | Train e:  95.71, T l:  0.1664 | Val e:  79.56 | Test e:  81.51 
| Epoch   39 | Train e:  94.98, T l:  0.1597 | Val e:  79.32 | Test e:  81.51 
| Epoch   40 | Train e:  94.37, T l:  0.1497 | Val e:  79.56 | Test e:  80.78 
| Epoch   41 | Train e:  94.95, T l:  0.1480 | Val e:  80.05 | Test e:  81.02 
| Epoch   42 | Train e:  92.40, T l:  0.1513 | Val e:  80.05 | Test e:  80.05 
| Epoch   43 | Train e:  95.95, T l:  0.1376 | Val e:  82.73 | Test e:  80.78 
| Epoch   44 | Train e:  96.84, T l:  0.1341 | Val e:  80.29 | Test e:  82.48 
| Epoch   45 | Train e:  94.77, T l:  0.1431 | Val e:  79.32 | Test e:  81.75 
| Epoch   46 | Train e:  95.38, T l:  0.1307 | Val e:  81.27 | Test e:  81.02 
| Epoch   47 | Train e:  93.98, T l:  0.1335 | Val e:  77.86 | Test e:  81.27 
| Epoch   48 | Train e:  96.32, T l:  0.1310 | Val e:  81.51 | Test e:  81.51 
| Epoch   49 | Train e:  93.70, T l:  0.1255 | Val e:  82.24 | Test e:  79.32 
| Epoch   50 | Train e:  96.29, T l:  0.1464 | Val e:  81.75 | Test e:  82.48 
| Epoch   51 | Train e:  95.71, T l:  0.1209 | Val e:  81.51 | Test e:  81.27 
| Epoch   52 | Train e:  97.45, T l:  0.1315 | Val e:  80.54 | Test e:  82.97 
| Epoch   53 | Train e:  96.78, T l:  0.1148 | Val e:  81.75 | Test e:  81.27 
| Epoch   54 | Train e:  96.87, T l:  0.0995 | Val e:  82.48 | Test e:  83.70 
| Epoch   55 | Train e:  97.41, T l:  0.1051 | Val e:  82.24 | Test e:  81.51 
| Epoch   56 | Train e:  97.75, T l:  0.1083 | Val e:  81.02 | Test e:  81.02 
| Epoch   57 | Train e:  97.75, T l:  0.1165 | Val e:  80.78 | Test e:  81.02 
| Epoch   58 | Train e:  97.69, T l:  0.0905 | Val e:  80.54 | Test e:  80.05 
| Epoch   59 | Train e:  98.05, T l:  0.0870 | Val e:  83.70 | Test e:  80.05 
| Epoch   60 | Train e:  97.93, T l:  0.0905 | Val e:  80.29 | Test e:  81.02 
| Epoch   61 | Train e:  98.48, T l:  0.0827 | Val e:  81.27 | Test e:  82.00 
| Epoch   62 | Train e:  98.11, T l:  0.0880 | Val e:  82.48 | Test e:  80.29 
| Epoch   63 | Train e:  98.72, T l:  0.0762 | Val e:  82.73 | Test e:  82.24 
| Epoch   64 | Train e:  98.57, T l:  0.0750 | Val e:  81.75 | Test e:  82.48 
| Epoch   65 | Train e:  97.81, T l:  0.0706 | Val e:  83.70 | Test e:  81.51 
| Epoch   66 | Train e:  98.21, T l:  0.1055 | Val e:  81.02 | Test e:  82.48 
| Epoch   67 | Train e:  98.39, T l:  0.0828 | Val e:  81.02 | Test e:  82.00 
| Epoch   68 | Train e:  98.42, T l:  0.0677 | Val e:  80.29 | Test e:  79.08 
| Epoch   69 | Train e:  98.75, T l:  0.0728 | Val e:  82.48 | Test e:  80.54 
| Epoch   70 | Train e:  98.63, T l:  0.0656 | Val e:  82.24 | Test e:  82.00 
| Epoch   71 | Train e:  98.42, T l:  0.0678 | Val e:  84.18 | Test e:  81.02 
| Epoch   72 | Train e:  98.91, T l:  0.0666 | Val e:  82.24 | Test e:  82.48 
| Epoch   73 | Train e:  99.15, T l:  0.0581 | Val e:  80.05 | Test e:  79.81 
| Epoch   74 | Train e:  99.27, T l:  0.0557 | Val e:  82.24 | Test e:  82.73 
| Epoch   75 | Train e:  98.91, T l:  0.0614 | Val e:  80.78 | Test e:  81.27 
| Epoch   76 | Train e:  99.18, T l:  0.0588 | Val e:  82.24 | Test e:  80.29 
| Epoch   77 | Train e:  99.09, T l:  0.0586 | Val e:  81.75 | Test e:  81.27 
| Epoch   78 | Train e:  99.15, T l:  0.0497 | Val e:  81.75 | Test e:  81.51 
| Epoch   79 | Train e:  99.36, T l:  0.0495 | Val e:  82.97 | Test e:  82.00 
| Epoch   80 | Train e:  99.33, T l:  0.0523 | Val e:  80.78 | Test e:  81.02 
| Epoch   81 | Train e:  99.21, T l:  0.0423 | Val e:  82.00 | Test e:  81.51 
| Epoch   82 | Train e:  99.39, T l:  0.0455 | Val e:  81.51 | Test e:  81.02 
| Epoch   83 | Train e:  99.42, T l:  0.0446 | Val e:  81.75 | Test e:  81.75 
| Epoch   84 | Train e:  99.33, T l:  0.0465 | Val e:  83.70 | Test e:  82.00 
| Epoch   85 | Train e:  99.42, T l:  0.0479 | Val e:  81.27 | Test e:  80.54 
| Epoch   86 | Train e:  99.45, T l:  0.0419 | Val e:  82.48 | Test e:  81.02 
| Epoch   87 | Train e:  99.51, T l:  0.0538 | Val e:  82.00 | Test e:  82.73 
| Epoch   88 | Train e:  99.51, T l:  0.0368 | Val e:  82.00 | Test e:  81.02 
| Epoch   89 | Train e:  99.48, T l:  0.0389 | Val e:  81.75 | Test e:  81.27 
| Epoch   90 | Train e:  99.51, T l:  0.0404 | Val e:  81.75 | Test e:  81.75 
| Epoch   91 | Train e:  99.57, T l:  0.0350 | Val e:  81.27 | Test e:  81.51 
| Epoch   92 | Train e:  99.54, T l:  0.0409 | Val e:  81.27 | Test e:  82.00 
| Epoch   93 | Train e:  99.57, T l:  0.0360 | Val e:  82.00 | Test e:  81.02 
| Epoch   94 | Train e:  99.64, T l:  0.0357 | Val e:  82.00 | Test e:  82.48 
| Epoch   95 | Train e:  99.67, T l:  0.0326 | Val e:  82.00 | Test e:  81.51 
| Epoch   96 | Train e:  99.64, T l:  0.0369 | Val e:  81.51 | Test e:  81.75 
| Epoch   97 | Train e:  99.60, T l:  0.0401 | Val e:  82.73 | Test e:  81.75 
| Epoch   98 | Train e:  99.70, T l:  0.0348 | Val e:  82.00 | Test e:  82.00 
| Epoch   99 | Train e:  99.64, T l:  0.0286 | Val e:  82.00 | Test e:  81.75 
