

===============================================
2022-12-24 16:48:03

main_parallel.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  53.10, T l:  0.6965 | Val e:  54.99 | Test e:  48.91 
| Epoch   72 | Train e:  93.28, T l:  0.1559 | Val e:  80.05 | Test e:  85.16 
| Epoch   73 | Train e:  95.47, T l:  0.1467 | Val e:  80.78 | Test e:  85.40 
| Epoch   74 | Train e:  94.50, T l:  0.1452 | Val e:  79.81 | Test e:  83.45 
| Epoch   75 | Train e:  94.98, T l:  0.1493 | Val e:  81.02 | Test e:  85.40 
| Epoch   76 | Train e:  95.62, T l:  0.1515 | Val e:  80.29 | Test e:  85.40 
| Epoch   77 | Train e:  94.56, T l:  0.1417 | Val e:  80.78 | Test e:  83.70 
| Epoch   78 | Train e:  95.29, T l:  0.1438 | Val e:  80.05 | Test e:  83.70 
| Epoch   79 | Train e:  95.50, T l:  0.1456 | Val e:  80.78 | Test e:  85.16 
| Epoch   80 | Train e:  96.44, T l:  0.1422 | Val e:  80.54 | Test e:  83.70 
| Epoch   81 | Train e:  96.08, T l:  0.1328 | Val e:  81.27 | Test e:  85.89 
| Epoch   82 | Train e:  95.77, T l:  0.1324 | Val e:  80.78 | Test e:  84.18 
| Epoch   83 | Train e:  95.83, T l:  0.1319 | Val e:  81.27 | Test e:  84.67 
| Epoch   84 | Train e:  96.23, T l:  0.1254 | Val e:  81.02 | Test e:  86.13 
| Epoch   85 | Train e:  96.35, T l:  0.1227 | Val e:  81.02 | Test e:  83.70 
| Epoch   86 | Train e:  96.65, T l:  0.1279 | Val e:  81.75 | Test e:  85.16 
| Epoch   87 | Train e:  96.29, T l:  0.1306 | Val e:  81.51 | Test e:  84.91 
| Epoch   88 | Train e:  96.38, T l:  0.1286 | Val e:  81.75 | Test e:  84.18 
| Epoch   89 | Train e:  95.95, T l:  0.1200 | Val e:  82.00 | Test e:  84.43 
| Epoch   90 | Train e:  96.56, T l:  0.1258 | Val e:  82.00 | Test e:  84.91 
| Epoch   91 | Train e:  95.86, T l:  0.1216 | Val e:  81.51 | Test e:  85.40 
| Epoch   92 | Train e:  96.56, T l:  0.1198 | Val e:  82.00 | Test e:  84.18 
| Epoch   93 | Train e:  96.96, T l:  0.1207 | Val e:  82.48 | Test e:  84.91 
| Epoch   94 | Train e:  96.26, T l:  0.1114 | Val e:  82.24 | Test e:  84.91 
| Epoch   95 | Train e:  96.81, T l:  0.1161 | Val e:  81.02 | Test e:  84.91 
| Epoch   96 | Train e:  96.96, T l:  0.1191 | Val e:  82.73 | Test e:  85.16 
| Epoch   97 | Train e:  97.08, T l:  0.1152 | Val e:  82.73 | Test e:  85.40 
| Epoch   98 | Train e:  97.08, T l:  0.1129 | Val e:  82.24 | Test e:  84.91 
| Epoch   99 | Train e:  96.41, T l:  0.1117 | Val e:  82.24 | Test e:  84.91 
