

===============================================
2022-12-19 12:13:08

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  47.20, T l:  0.6953 | Val e:  46.23 | Test e:  50.36 
| Epoch   41 | Train e:  95.53, T l:  0.1537 | Val e:  81.75 | Test e:  81.02 
| Epoch   42 | Train e:  96.53, T l:  0.1497 | Val e:  81.02 | Test e:  83.45 
| Epoch   43 | Train e:  93.80, T l:  0.1436 | Val e:  79.32 | Test e:  82.00 
| Epoch   44 | Train e:  92.94, T l:  0.1680 | Val e:  81.02 | Test e:  79.32 
| Epoch   45 | Train e:  95.99, T l:  0.1427 | Val e:  81.27 | Test e:  81.27 
| Epoch   46 | Train e:  95.89, T l:  0.1336 | Val e:  83.45 | Test e:  83.45 
| Epoch   47 | Train e:  96.41, T l:  0.1387 | Val e:  82.48 | Test e:  83.21 
| Epoch   48 | Train e:  96.84, T l:  0.1417 | Val e:  80.54 | Test e:  80.54 
| Epoch   49 | Train e:  97.23, T l:  0.1317 | Val e:  82.24 | Test e:  80.54 
| Epoch   50 | Train e:  97.17, T l:  0.1130 | Val e:  81.02 | Test e:  82.00 
| Epoch   51 | Train e:  96.81, T l:  0.1077 | Val e:  81.75 | Test e:  81.75 
| Epoch   52 | Train e:  96.62, T l:  0.1160 | Val e:  79.08 | Test e:  82.00 
| Epoch   53 | Train e:  97.45, T l:  0.1067 | Val e:  82.73 | Test e:  82.48 
| Epoch   54 | Train e:  96.72, T l:  0.1030 | Val e:  82.24 | Test e:  81.75 
| Epoch   55 | Train e:  97.41, T l:  0.1071 | Val e:  80.05 | Test e:  82.48 
| Epoch   56 | Train e:  97.63, T l:  0.1004 | Val e:  79.81 | Test e:  84.18 
| Epoch   57 | Train e:  97.26, T l:  0.0990 | Val e:  80.29 | Test e:  81.02 
| Epoch   58 | Train e:  97.81, T l:  0.0848 | Val e:  80.05 | Test e:  85.40 
| Epoch   59 | Train e:  98.11, T l:  0.0940 | Val e:  81.75 | Test e:  81.51 
| Epoch   60 | Train e:  98.18, T l:  0.0887 | Val e:  82.48 | Test e:  82.97 
| Epoch   61 | Train e:  98.24, T l:  0.0721 | Val e:  82.24 | Test e:  85.40 
| Epoch   62 | Train e:  98.18, T l:  0.0722 | Val e:  81.51 | Test e:  83.21 
| Epoch   63 | Train e:  97.11, T l:  0.1070 | Val e:  80.05 | Test e:  81.51 
| Epoch   64 | Train e:  98.11, T l:  0.0852 | Val e:  81.02 | Test e:  81.51 
| Epoch   65 | Train e:  98.33, T l:  0.0848 | Val e:  80.05 | Test e:  82.73 
| Epoch   66 | Train e:  98.97, T l:  0.0667 | Val e:  82.73 | Test e:  84.91 
| Epoch   67 | Train e:  98.72, T l:  0.0625 | Val e:  81.75 | Test e:  83.45 
| Epoch   68 | Train e:  98.84, T l:  0.0624 | Val e:  81.02 | Test e:  83.45 
| Epoch   69 | Train e:  98.78, T l:  0.0633 | Val e:  82.97 | Test e:  83.70 
| Epoch   70 | Train e:  99.09, T l:  0.0614 | Val e:  81.75 | Test e:  83.45 
| Epoch   71 | Train e:  99.09, T l:  0.0593 | Val e:  82.24 | Test e:  82.73 
| Epoch   72 | Train e:  99.24, T l:  0.0542 | Val e:  80.78 | Test e:  83.45 
| Epoch   73 | Train e:  99.15, T l:  0.0622 | Val e:  82.24 | Test e:  82.00 
| Epoch   74 | Train e:  99.21, T l:  0.0580 | Val e:  82.00 | Test e:  84.18 
| Epoch   75 | Train e:  98.42, T l:  0.0710 | Val e:  80.29 | Test e:  81.02 
| Epoch   76 | Train e:  99.09, T l:  0.0565 | Val e:  82.00 | Test e:  82.24 
| Epoch   77 | Train e:  99.15, T l:  0.0538 | Val e:  82.00 | Test e:  84.91 
| Epoch   78 | Train e:  99.36, T l:  0.0598 | Val e:  80.78 | Test e:  84.18 
| Epoch   79 | Train e:  99.18, T l:  0.0500 | Val e:  80.78 | Test e:  84.18 
| Epoch   80 | Train e:  99.42, T l:  0.0496 | Val e:  81.51 | Test e:  83.70 
| Epoch   81 | Train e:  99.30, T l:  0.0568 | Val e:  83.21 | Test e:  83.94 
| Epoch   82 | Train e:  99.42, T l:  0.0461 | Val e:  81.51 | Test e:  82.24 
| Epoch   83 | Train e:  99.36, T l:  0.0450 | Val e:  82.73 | Test e:  83.94 
| Epoch   84 | Train e:  99.54, T l:  0.0415 | Val e:  81.02 | Test e:  83.45 
| Epoch   85 | Train e:  99.42, T l:  0.0405 | Val e:  82.97 | Test e:  82.73 
| Epoch   86 | Train e:  99.57, T l:  0.0374 | Val e:  82.24 | Test e:  83.21 
| Epoch   87 | Train e:  99.57, T l:  0.0482 | Val e:  81.75 | Test e:  83.45 
| Epoch   88 | Train e:  99.45, T l:  0.0352 | Val e:  81.27 | Test e:  83.21 
| Epoch   89 | Train e:  99.48, T l:  0.0348 | Val e:  82.00 | Test e:  84.18 
| Epoch   90 | Train e:  99.54, T l:  0.0361 | Val e:  81.75 | Test e:  84.43 
| Epoch   91 | Train e:  99.54, T l:  0.0391 | Val e:  82.24 | Test e:  83.70 
| Epoch   92 | Train e:  99.54, T l:  0.0345 | Val e:  82.73 | Test e:  84.67 
| Epoch   93 | Train e:  99.60, T l:  0.0335 | Val e:  82.48 | Test e:  84.18 
| Epoch   94 | Train e:  99.51, T l:  0.0339 | Val e:  82.00 | Test e:  84.43 
| Epoch   95 | Train e:  99.60, T l:  0.0267 | Val e:  81.27 | Test e:  83.21 
| Epoch   96 | Train e:  99.67, T l:  0.0315 | Val e:  81.51 | Test e:  84.43 
| Epoch   97 | Train e:  99.67, T l:  0.0325 | Val e:  81.75 | Test e:  83.70 
| Epoch   98 | Train e:  99.67, T l:  0.0399 | Val e:  82.48 | Test e:  83.21 
| Epoch   99 | Train e:  99.51, T l:  0.0290 | Val e:  82.00 | Test e:  84.18 
