

===============================================
2022-12-24 17:15:51

main_parallel.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  48.18, T l:  0.6783 | Val e:  43.80 | Test e:  47.45 
| Epoch   39 | Train e:  89.45, T l:  0.2696 | Val e:  83.45 | Test e:  82.48 
| Epoch   40 | Train e:  85.10, T l:  0.2621 | Val e:  78.83 | Test e:  78.35 
| Epoch   41 | Train e:  89.75, T l:  0.2563 | Val e:  81.51 | Test e:  82.97 
| Epoch   42 | Train e:  90.05, T l:  0.2534 | Val e:  80.05 | Test e:  82.24 
| Epoch   43 | Train e:  88.87, T l:  0.2595 | Val e:  81.75 | Test e:  84.43 
| Epoch   44 | Train e:  90.75, T l:  0.2459 | Val e:  82.97 | Test e:  82.73 
| Epoch   45 | Train e:  88.93, T l:  0.2530 | Val e:  81.27 | Test e:  82.24 
| Epoch   46 | Train e:  90.36, T l:  0.2541 | Val e:  82.48 | Test e:  83.45 
| Epoch   47 | Train e:  91.58, T l:  0.2305 | Val e:  84.18 | Test e:  84.18 
| Epoch   48 | Train e:  90.63, T l:  0.2276 | Val e:  81.51 | Test e:  81.75 
| Epoch   49 | Train e:  89.29, T l:  0.2192 | Val e:  83.21 | Test e:  81.02 
| Epoch   50 | Train e:  91.73, T l:  0.2211 | Val e:  81.75 | Test e:  82.48 
| Epoch   51 | Train e:  91.24, T l:  0.2241 | Val e:  82.00 | Test e:  84.18 
| Epoch   52 | Train e:  93.28, T l:  0.2121 | Val e:  82.48 | Test e:  82.97 
| Epoch   53 | Train e:  92.37, T l:  0.2143 | Val e:  82.00 | Test e:  84.18 
| Epoch   54 | Train e:  92.24, T l:  0.2049 | Val e:  82.97 | Test e:  82.73 
| Epoch   55 | Train e:  93.13, T l:  0.2022 | Val e:  82.00 | Test e:  83.45 
| Epoch   56 | Train e:  93.25, T l:  0.2097 | Val e:  82.00 | Test e:  83.45 
| Epoch   57 | Train e:  91.61, T l:  0.2041 | Val e:  81.75 | Test e:  84.91 
| Epoch   58 | Train e:  92.52, T l:  0.1893 | Val e:  80.54 | Test e:  83.70 
| Epoch   59 | Train e:  92.49, T l:  0.1878 | Val e:  82.73 | Test e:  82.00 
| Epoch   60 | Train e:  92.34, T l:  0.1893 | Val e:  82.24 | Test e:  82.48 
| Epoch   61 | Train e:  92.67, T l:  0.1863 | Val e:  83.21 | Test e:  82.48 
| Epoch   62 | Train e:  92.67, T l:  0.1849 | Val e:  82.24 | Test e:  82.24 
| Epoch   63 | Train e:  94.04, T l:  0.1816 | Val e:  82.73 | Test e:  83.70 
| Epoch   64 | Train e:  92.97, T l:  0.1771 | Val e:  82.73 | Test e:  82.97 
| Epoch   65 | Train e:  93.28, T l:  0.1709 | Val e:  82.73 | Test e:  83.45 
| Epoch   66 | Train e:  93.70, T l:  0.1688 | Val e:  81.75 | Test e:  83.94 
| Epoch   67 | Train e:  93.67, T l:  0.1743 | Val e:  82.73 | Test e:  82.73 
| Epoch   68 | Train e:  94.95, T l:  0.1679 | Val e:  83.21 | Test e:  83.94 
| Epoch   69 | Train e:  92.94, T l:  0.1700 | Val e:  83.45 | Test e:  82.73 
| Epoch   70 | Train e:  92.88, T l:  0.1565 | Val e:  82.00 | Test e:  80.29 
| Epoch   71 | Train e:  94.37, T l:  0.1569 | Val e:  83.21 | Test e:  84.18 
| Epoch   72 | Train e:  94.71, T l:  0.1604 | Val e:  82.48 | Test e:  83.70 
| Epoch   73 | Train e:  95.83, T l:  0.1564 | Val e:  82.97 | Test e:  84.18 
| Epoch   74 | Train e:  95.41, T l:  0.1464 | Val e:  83.45 | Test e:  83.21 
| Epoch   75 | Train e:  95.32, T l:  0.1478 | Val e:  82.00 | Test e:  83.45 
| Epoch   76 | Train e:  95.95, T l:  0.1396 | Val e:  83.45 | Test e:  83.70 
| Epoch   77 | Train e:  95.19, T l:  0.1394 | Val e:  82.24 | Test e:  82.24 
| Epoch   78 | Train e:  95.35, T l:  0.1406 | Val e:  83.94 | Test e:  84.91 
| Epoch   79 | Train e:  95.16, T l:  0.1417 | Val e:  82.24 | Test e:  83.70 
| Epoch   80 | Train e:  95.35, T l:  0.1338 | Val e:  83.45 | Test e:  82.73 
| Epoch   81 | Train e:  95.32, T l:  0.1402 | Val e:  81.51 | Test e:  84.91 
| Epoch   82 | Train e:  95.77, T l:  0.1315 | Val e:  82.24 | Test e:  84.67 
| Epoch   83 | Train e:  96.11, T l:  0.1377 | Val e:  83.21 | Test e:  83.45 
| Epoch   84 | Train e:  95.92, T l:  0.1305 | Val e:  83.21 | Test e:  83.94 
| Epoch   85 | Train e:  95.65, T l:  0.1383 | Val e:  83.45 | Test e:  83.21 
| Epoch   86 | Train e:  95.77, T l:  0.1309 | Val e:  83.70 | Test e:  83.21 
| Epoch   87 | Train e:  96.11, T l:  0.1277 | Val e:  83.21 | Test e:  83.94 
| Epoch   88 | Train e:  96.05, T l:  0.1304 | Val e:  82.24 | Test e:  84.91 
| Epoch   89 | Train e:  96.14, T l:  0.1234 | Val e:  83.21 | Test e:  84.67 
| Epoch   90 | Train e:  96.17, T l:  0.1236 | Val e:  83.21 | Test e:  83.94 
| Epoch   91 | Train e:  96.53, T l:  0.1235 | Val e:  82.73 | Test e:  84.18 
| Epoch   92 | Train e:  96.90, T l:  0.1162 | Val e:  83.45 | Test e:  84.67 
| Epoch   93 | Train e:  96.72, T l:  0.1225 | Val e:  82.97 | Test e:  83.94 
| Epoch   94 | Train e:  96.78, T l:  0.1166 | Val e:  83.70 | Test e:  83.94 
| Epoch   95 | Train e:  96.53, T l:  0.1217 | Val e:  82.97 | Test e:  85.16 
| Epoch   96 | Train e:  96.38, T l:  0.1127 | Val e:  82.73 | Test e:  84.18 
| Epoch   97 | Train e:  96.38, T l:  0.1166 | Val e:  83.70 | Test e:  84.18 
| Epoch   98 | Train e:  96.90, T l:  0.1189 | Val e:  83.94 | Test e:  83.94 
| Epoch   99 | Train e:  96.44, T l:  0.1167 | Val e:  82.73 | Test e:  84.18 
