

===============================================
2022-12-24 17:27:49

main_parallel.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  61.47, T l:  0.7040 | Val e:  62.77 | Test e:  64.48 
| Epoch   44 | Train e:  89.81, T l:  0.2503 | Val e:  78.83 | Test e:  78.59 
| Epoch   45 | Train e:  89.60, T l:  0.2504 | Val e:  76.89 | Test e:  78.83 
| Epoch   46 | Train e:  89.11, T l:  0.2426 | Val e:  78.59 | Test e:  80.05 
| Epoch   47 | Train e:  88.08, T l:  0.2430 | Val e:  76.64 | Test e:  77.37 
| Epoch   48 | Train e:  90.97, T l:  0.2519 | Val e:  79.08 | Test e:  78.35 
| Epoch   49 | Train e:  90.51, T l:  0.2432 | Val e:  81.02 | Test e:  75.91 
| Epoch   50 | Train e:  88.44, T l:  0.2360 | Val e:  78.35 | Test e:  76.16 
| Epoch   51 | Train e:  91.70, T l:  0.2228 | Val e:  79.56 | Test e:  82.24 
| Epoch   52 | Train e:  91.76, T l:  0.2249 | Val e:  80.78 | Test e:  80.54 
| Epoch   53 | Train e:  91.55, T l:  0.2257 | Val e:  81.51 | Test e:  80.29 
| Epoch   54 | Train e:  91.70, T l:  0.2143 | Val e:  80.29 | Test e:  79.56 
| Epoch   55 | Train e:  90.91, T l:  0.2218 | Val e:  79.08 | Test e:  77.13 
| Epoch   56 | Train e:  91.70, T l:  0.2105 | Val e:  79.08 | Test e:  78.83 
| Epoch   57 | Train e:  91.91, T l:  0.2006 | Val e:  79.81 | Test e:  79.56 
| Epoch   58 | Train e:  92.18, T l:  0.1969 | Val e:  79.32 | Test e:  80.29 
| Epoch   59 | Train e:  92.03, T l:  0.1988 | Val e:  81.51 | Test e:  76.64 
| Epoch   60 | Train e:  92.52, T l:  0.2002 | Val e:  80.29 | Test e:  78.10 
| Epoch   61 | Train e:  92.00, T l:  0.2039 | Val e:  80.29 | Test e:  78.59 
| Epoch   62 | Train e:  93.19, T l:  0.2026 | Val e:  77.86 | Test e:  79.56 
| Epoch   63 | Train e:  93.28, T l:  0.1923 | Val e:  81.02 | Test e:  79.81 
| Epoch   64 | Train e:  92.70, T l:  0.1813 | Val e:  78.10 | Test e:  78.35 
| Epoch   65 | Train e:  93.37, T l:  0.1830 | Val e:  78.10 | Test e:  79.81 
| Epoch   66 | Train e:  92.64, T l:  0.1840 | Val e:  80.29 | Test e:  79.08 
| Epoch   67 | Train e:  93.98, T l:  0.1851 | Val e:  80.78 | Test e:  78.10 
| Epoch   68 | Train e:  92.58, T l:  0.1755 | Val e:  79.32 | Test e:  80.29 
| Epoch   69 | Train e:  93.77, T l:  0.1758 | Val e:  81.51 | Test e:  79.08 
| Epoch   70 | Train e:  90.97, T l:  0.1805 | Val e:  76.64 | Test e:  77.62 
| Epoch   71 | Train e:  94.16, T l:  0.1683 | Val e:  80.05 | Test e:  79.32 
| Epoch   72 | Train e:  93.83, T l:  0.1768 | Val e:  80.78 | Test e:  77.86 
| Epoch   73 | Train e:  92.91, T l:  0.1693 | Val e:  81.02 | Test e:  79.32 
| Epoch   74 | Train e:  91.64, T l:  0.1759 | Val e:  80.05 | Test e:  76.64 
| Epoch   75 | Train e:  92.55, T l:  0.1699 | Val e:  79.08 | Test e:  77.62 
| Epoch   76 | Train e:  93.40, T l:  0.1685 | Val e:  79.32 | Test e:  79.32 
| Epoch   77 | Train e:  94.46, T l:  0.1636 | Val e:  80.05 | Test e:  79.32 
| Epoch   78 | Train e:  94.68, T l:  0.1574 | Val e:  81.27 | Test e:  79.32 
| Epoch   79 | Train e:  94.19, T l:  0.1581 | Val e:  80.78 | Test e:  78.59 
| Epoch   80 | Train e:  94.86, T l:  0.1550 | Val e:  79.56 | Test e:  76.89 
| Epoch   81 | Train e:  94.83, T l:  0.1493 | Val e:  79.56 | Test e:  78.83 
| Epoch   82 | Train e:  95.47, T l:  0.1468 | Val e:  79.81 | Test e:  79.08 
| Epoch   83 | Train e:  94.62, T l:  0.1497 | Val e:  80.78 | Test e:  81.02 
| Epoch   84 | Train e:  95.50, T l:  0.1502 | Val e:  80.78 | Test e:  78.83 
| Epoch   85 | Train e:  95.07, T l:  0.1450 | Val e:  80.78 | Test e:  78.59 
| Epoch   86 | Train e:  94.86, T l:  0.1410 | Val e:  81.27 | Test e:  80.29 
| Epoch   87 | Train e:  95.10, T l:  0.1474 | Val e:  80.54 | Test e:  80.78 
| Epoch   88 | Train e:  95.80, T l:  0.1434 | Val e:  80.78 | Test e:  80.54 
| Epoch   89 | Train e:  95.35, T l:  0.1415 | Val e:  80.78 | Test e:  79.08 
| Epoch   90 | Train e:  95.56, T l:  0.1350 | Val e:  81.27 | Test e:  79.56 
| Epoch   91 | Train e:  95.13, T l:  0.1385 | Val e:  80.29 | Test e:  78.10 
| Epoch   92 | Train e:  95.59, T l:  0.1415 | Val e:  81.75 | Test e:  79.56 
| Epoch   93 | Train e:  95.71, T l:  0.1336 | Val e:  80.29 | Test e:  79.08 
| Epoch   94 | Train e:  95.41, T l:  0.1313 | Val e:  80.54 | Test e:  78.59 
| Epoch   95 | Train e:  95.68, T l:  0.1358 | Val e:  80.54 | Test e:  80.05 
| Epoch   96 | Train e:  95.71, T l:  0.1343 | Val e:  80.29 | Test e:  80.78 
| Epoch   97 | Train e:  95.59, T l:  0.1389 | Val e:  81.02 | Test e:  80.78 
| Epoch   98 | Train e:  95.92, T l:  0.1325 | Val e:  81.51 | Test e:  80.78 
| Epoch   99 | Train e:  95.59, T l:  0.1366 | Val e:  81.02 | Test e:  80.29 
