

===============================================
2022-12-24 17:42:17

main_parallel.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  52.19, T l:  0.8318 | Val e:  48.91 | Test e:  48.66 
| Epoch   42 | Train e:  90.36, T l:  0.2593 | Val e:  80.05 | Test e:  79.56 
| Epoch   43 | Train e:  89.39, T l:  0.2488 | Val e:  81.51 | Test e:  80.78 
| Epoch   44 | Train e:  89.87, T l:  0.2472 | Val e:  81.02 | Test e:  76.64 
| Epoch   45 | Train e:  89.81, T l:  0.2449 | Val e:  81.27 | Test e:  80.78 
| Epoch   46 | Train e:  91.36, T l:  0.2413 | Val e:  80.29 | Test e:  78.35 
| Epoch   47 | Train e:  91.64, T l:  0.2328 | Val e:  82.24 | Test e:  79.08 
| Epoch   48 | Train e:  86.53, T l:  0.2403 | Val e:  71.29 | Test e:  76.64 
| Epoch   49 | Train e:  90.54, T l:  0.2438 | Val e:  81.75 | Test e:  77.86 
| Epoch   50 | Train e:  91.00, T l:  0.2306 | Val e:  79.81 | Test e:  79.32 
| Epoch   51 | Train e:  90.12, T l:  0.2318 | Val e:  82.97 | Test e:  75.67 
| Epoch   52 | Train e:  91.09, T l:  0.2200 | Val e:  83.45 | Test e:  79.32 
| Epoch   53 | Train e:  91.12, T l:  0.2178 | Val e:  77.37 | Test e:  78.83 
| Epoch   54 | Train e:  91.58, T l:  0.2131 | Val e:  76.89 | Test e:  79.56 
| Epoch   55 | Train e:  92.00, T l:  0.2096 | Val e:  77.62 | Test e:  80.05 
| Epoch   56 | Train e:  92.82, T l:  0.2057 | Val e:  84.43 | Test e:  78.59 
| Epoch   57 | Train e:  93.07, T l:  0.1906 | Val e:  81.27 | Test e:  80.29 
| Epoch   58 | Train e:  91.42, T l:  0.1936 | Val e:  84.43 | Test e:  77.62 
| Epoch   59 | Train e:  93.07, T l:  0.2017 | Val e:  82.24 | Test e:  80.29 
| Epoch   60 | Train e:  93.40, T l:  0.1889 | Val e:  81.75 | Test e:  80.05 
| Epoch   61 | Train e:  93.04, T l:  0.1924 | Val e:  78.10 | Test e:  78.59 
| Epoch   62 | Train e:  92.61, T l:  0.1821 | Val e:  84.43 | Test e:  79.56 
| Epoch   63 | Train e:  93.52, T l:  0.1859 | Val e:  80.05 | Test e:  78.59 
| Epoch   64 | Train e:  94.46, T l:  0.1758 | Val e:  80.05 | Test e:  81.51 
| Epoch   65 | Train e:  93.46, T l:  0.1715 | Val e:  79.32 | Test e:  81.02 
| Epoch   66 | Train e:  94.40, T l:  0.1731 | Val e:  80.29 | Test e:  79.81 
| Epoch   67 | Train e:  93.70, T l:  0.1688 | Val e:  80.78 | Test e:  80.05 
| Epoch   68 | Train e:  94.68, T l:  0.1769 | Val e:  83.70 | Test e:  80.78 
| Epoch   69 | Train e:  92.82, T l:  0.1715 | Val e:  84.67 | Test e:  80.05 
| Epoch   70 | Train e:  93.70, T l:  0.1633 | Val e:  83.94 | Test e:  79.81 
| Epoch   71 | Train e:  94.65, T l:  0.1580 | Val e:  82.73 | Test e:  79.56 
| Epoch   72 | Train e:  94.07, T l:  0.1562 | Val e:  82.24 | Test e:  82.24 
| Epoch   73 | Train e:  94.62, T l:  0.1600 | Val e:  82.73 | Test e:  81.27 
| Epoch   74 | Train e:  92.88, T l:  0.1596 | Val e:  83.94 | Test e:  81.02 
| Epoch   75 | Train e:  93.86, T l:  0.1517 | Val e:  79.81 | Test e:  80.29 
| Epoch   76 | Train e:  95.16, T l:  0.1522 | Val e:  82.24 | Test e:  80.78 
| Epoch   77 | Train e:  94.68, T l:  0.1539 | Val e:  79.81 | Test e:  80.54 
| Epoch   78 | Train e:  95.23, T l:  0.1457 | Val e:  81.75 | Test e:  79.32 
| Epoch   79 | Train e:  95.13, T l:  0.1425 | Val e:  82.97 | Test e:  78.35 
| Epoch   80 | Train e:  94.68, T l:  0.1385 | Val e:  85.16 | Test e:  78.83 
| Epoch   81 | Train e:  95.26, T l:  0.1477 | Val e:  83.21 | Test e:  79.56 
| Epoch   82 | Train e:  96.20, T l:  0.1424 | Val e:  83.21 | Test e:  79.81 
| Epoch   83 | Train e:  95.65, T l:  0.1357 | Val e:  81.02 | Test e:  80.29 
| Epoch   84 | Train e:  95.92, T l:  0.1351 | Val e:  81.02 | Test e:  79.56 
| Epoch   85 | Train e:  95.65, T l:  0.1345 | Val e:  80.78 | Test e:  79.56 
| Epoch   86 | Train e:  95.89, T l:  0.1267 | Val e:  82.48 | Test e:  79.81 
| Epoch   87 | Train e:  96.50, T l:  0.1314 | Val e:  81.27 | Test e:  79.56 
| Epoch   88 | Train e:  96.20, T l:  0.1351 | Val e:  82.00 | Test e:  79.56 
| Epoch   89 | Train e:  96.20, T l:  0.1290 | Val e:  83.21 | Test e:  79.08 
| Epoch   90 | Train e:  95.56, T l:  0.1247 | Val e:  81.75 | Test e:  80.05 
| Epoch   91 | Train e:  95.83, T l:  0.1291 | Val e:  81.75 | Test e:  79.56 
| Epoch   92 | Train e:  96.08, T l:  0.1239 | Val e:  84.18 | Test e:  80.05 
| Epoch   93 | Train e:  96.29, T l:  0.1204 | Val e:  81.27 | Test e:  79.32 
| Epoch   94 | Train e:  96.50, T l:  0.1244 | Val e:  83.70 | Test e:  80.54 
| Epoch   95 | Train e:  95.89, T l:  0.1254 | Val e:  83.70 | Test e:  79.56 
| Epoch   96 | Train e:  95.86, T l:  0.1173 | Val e:  82.00 | Test e:  80.29 
| Epoch   97 | Train e:  96.62, T l:  0.1198 | Val e:  81.51 | Test e:  80.29 
| Epoch   98 | Train e:  96.08, T l:  0.1209 | Val e:  81.27 | Test e:  80.54 
| Epoch   99 | Train e:  96.35, T l:  0.1213 | Val e:  81.51 | Test e:  80.29 
