

===============================================
2022-12-19 11:38:17

main_g.py --warmup 10 --scheduler linear --device 1

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  50.27, T l:  0.7142 | Val e:  49.64 | Test e:  48.66 
| Epoch   32 | Train e:  87.26, T l:  0.3277 | Val e:  78.35 | Test e:  80.05 
| Epoch   33 | Train e:  83.61, T l:  0.3183 | Val e:  76.40 | Test e:  77.13 
| Epoch   34 | Train e:  88.08, T l:  0.3102 | Val e:  77.13 | Test e:  81.27 
| Epoch   35 | Train e:  87.20, T l:  0.3136 | Val e:  75.91 | Test e:  81.27 
| Epoch   36 | Train e:  87.65, T l:  0.3030 | Val e:  78.59 | Test e:  80.54 
| Epoch   37 | Train e:  89.20, T l:  0.3005 | Val e:  79.56 | Test e:  81.51 
| Epoch   38 | Train e:  89.78, T l:  0.2874 | Val e:  78.83 | Test e:  82.00 
| Epoch   39 | Train e:  88.32, T l:  0.2871 | Val e:  78.10 | Test e:  79.56 
| Epoch   40 | Train e:  90.21, T l:  0.2800 | Val e:  78.83 | Test e:  80.05 
| Epoch   41 | Train e:  90.85, T l:  0.2776 | Val e:  79.81 | Test e:  82.97 
| Epoch   42 | Train e:  88.72, T l:  0.2733 | Val e:  78.59 | Test e:  79.56 
| Epoch   43 | Train e:  90.78, T l:  0.2828 | Val e:  79.08 | Test e:  82.00 
| Epoch   44 | Train e:  89.63, T l:  0.2699 | Val e:  77.62 | Test e:  79.08 
| Epoch   45 | Train e:  89.23, T l:  0.2600 | Val e:  76.64 | Test e:  79.81 
| Epoch   46 | Train e:  89.39, T l:  0.2546 | Val e:  77.86 | Test e:  79.81 
| Epoch   47 | Train e:  92.31, T l:  0.2468 | Val e:  79.32 | Test e:  81.02 
| Epoch   48 | Train e:  89.60, T l:  0.2460 | Val e:  76.89 | Test e:  79.81 
| Epoch   49 | Train e:  91.21, T l:  0.2474 | Val e:  80.78 | Test e:  77.86 
| Epoch   50 | Train e:  92.49, T l:  0.2527 | Val e:  78.59 | Test e:  82.00 
| Epoch   51 | Train e:  92.76, T l:  0.2469 | Val e:  79.56 | Test e:  80.29 
| Epoch   52 | Train e:  91.94, T l:  0.2382 | Val e:  78.35 | Test e:  79.32 
| Epoch   53 | Train e:  92.09, T l:  0.2370 | Val e:  81.51 | Test e:  79.81 
| Epoch   54 | Train e:  91.79, T l:  0.2297 | Val e:  79.56 | Test e:  81.75 
| Epoch   55 | Train e:  91.61, T l:  0.2263 | Val e:  80.78 | Test e:  79.08 
| Epoch   56 | Train e:  89.81, T l:  0.2232 | Val e:  79.08 | Test e:  79.81 
| Epoch   57 | Train e:  91.76, T l:  0.2179 | Val e:  78.35 | Test e:  80.54 
| Epoch   58 | Train e:  92.61, T l:  0.2214 | Val e:  78.83 | Test e:  80.54 
| Epoch   59 | Train e:  93.77, T l:  0.2195 | Val e:  79.81 | Test e:  84.67 
| Epoch   60 | Train e:  93.49, T l:  0.2122 | Val e:  78.83 | Test e:  81.27 
| Epoch   61 | Train e:  92.61, T l:  0.2155 | Val e:  78.35 | Test e:  80.78 
| Epoch   62 | Train e:  93.95, T l:  0.2090 | Val e:  79.81 | Test e:  80.78 
| Epoch   63 | Train e:  93.25, T l:  0.2059 | Val e:  80.29 | Test e:  80.29 
| Epoch   64 | Train e:  93.89, T l:  0.2052 | Val e:  80.54 | Test e:  81.75 
| Epoch   65 | Train e:  94.13, T l:  0.2005 | Val e:  79.08 | Test e:  81.51 
| Epoch   66 | Train e:  93.61, T l:  0.2039 | Val e:  77.37 | Test e:  80.78 
| Epoch   67 | Train e:  93.55, T l:  0.1980 | Val e:  79.81 | Test e:  80.05 
| Epoch   68 | Train e:  93.83, T l:  0.2019 | Val e:  79.56 | Test e:  79.32 
| Epoch   69 | Train e:  94.53, T l:  0.1976 | Val e:  78.59 | Test e:  82.24 
| Epoch   70 | Train e:  94.19, T l:  0.1976 | Val e:  82.00 | Test e:  80.54 
| Epoch   71 | Train e:  94.62, T l:  0.1936 | Val e:  78.59 | Test e:  82.48 
| Epoch   72 | Train e:  94.95, T l:  0.1947 | Val e:  80.54 | Test e:  82.73 
| Epoch   73 | Train e:  95.13, T l:  0.1815 | Val e:  78.10 | Test e:  81.27 
| Epoch   74 | Train e:  94.95, T l:  0.1866 | Val e:  81.02 | Test e:  83.21 
| Epoch   75 | Train e:  94.77, T l:  0.1780 | Val e:  78.35 | Test e:  82.97 
| Epoch   76 | Train e:  94.74, T l:  0.1813 | Val e:  77.62 | Test e:  82.73 
| Epoch   77 | Train e:  95.68, T l:  0.1769 | Val e:  79.81 | Test e:  82.73 
| Epoch   78 | Train e:  95.29, T l:  0.1695 | Val e:  79.81 | Test e:  80.05 
| Epoch   79 | Train e:  94.80, T l:  0.1769 | Val e:  79.81 | Test e:  80.54 
| Epoch   80 | Train e:  95.32, T l:  0.1740 | Val e:  80.05 | Test e:  81.75 
| Epoch   81 | Train e:  95.56, T l:  0.1733 | Val e:  80.54 | Test e:  81.27 
| Epoch   82 | Train e:  95.86, T l:  0.1701 | Val e:  79.32 | Test e:  82.24 
| Epoch   83 | Train e:  95.68, T l:  0.1665 | Val e:  79.81 | Test e:  81.75 
| Epoch   84 | Train e:  95.83, T l:  0.1676 | Val e:  78.83 | Test e:  82.48 
| Epoch   85 | Train e:  96.02, T l:  0.1635 | Val e:  79.56 | Test e:  82.24 
| Epoch   86 | Train e:  96.23, T l:  0.1695 | Val e:  79.56 | Test e:  81.27 
| Epoch   87 | Train e:  96.08, T l:  0.1604 | Val e:  78.83 | Test e:  82.00 
| Epoch   88 | Train e:  96.23, T l:  0.1564 | Val e:  80.05 | Test e:  82.48 
| Epoch   89 | Train e:  96.32, T l:  0.1575 | Val e:  79.32 | Test e:  82.48 
| Epoch   90 | Train e:  96.47, T l:  0.1646 | Val e:  78.83 | Test e:  82.24 
| Epoch   91 | Train e:  96.50, T l:  0.1565 | Val e:  79.08 | Test e:  82.48 
| Epoch   92 | Train e:  96.53, T l:  0.1526 | Val e:  78.83 | Test e:  81.51 
| Epoch   93 | Train e:  96.68, T l:  0.1491 | Val e:  78.83 | Test e:  82.73 
| Epoch   94 | Train e:  96.59, T l:  0.1503 | Val e:  78.59 | Test e:  82.24 
| Epoch   95 | Train e:  96.56, T l:  0.1535 | Val e:  78.59 | Test e:  82.73 
| Epoch   96 | Train e:  96.78, T l:  0.1505 | Val e:  78.59 | Test e:  82.48 
| Epoch   97 | Train e:  96.68, T l:  0.1567 | Val e:  79.56 | Test e:  81.75 
| Epoch   98 | Train e:  96.90, T l:  0.1449 | Val e:  79.56 | Test e:  81.75 
| Epoch   99 | Train e:  96.72, T l:  0.1515 | Val e:  79.08 | Test e:  82.00 
