

===============================================
2022-12-19 11:34:53

main_g.py --warmup 10 --scheduler linear --device 1

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  48.02, T l:  0.7123 | Val e:  42.58 | Test e:  47.20 
| Epoch   41 | Train e:  88.69, T l:  0.2691 | Val e:  81.51 | Test e:  78.59 
| Epoch   42 | Train e:  91.03, T l:  0.2620 | Val e:  81.27 | Test e:  79.56 
| Epoch   43 | Train e:  90.02, T l:  0.2616 | Val e:  79.81 | Test e:  78.83 
| Epoch   44 | Train e:  91.76, T l:  0.2593 | Val e:  84.18 | Test e:  80.78 
| Epoch   45 | Train e:  89.99, T l:  0.2610 | Val e:  79.56 | Test e:  80.05 
| Epoch   46 | Train e:  91.24, T l:  0.2547 | Val e:  79.32 | Test e:  79.32 
| Epoch   47 | Train e:  91.76, T l:  0.2502 | Val e:  82.97 | Test e:  79.56 
| Epoch   48 | Train e:  91.09, T l:  0.2565 | Val e:  82.24 | Test e:  79.81 
| Epoch   49 | Train e:  91.45, T l:  0.2325 | Val e:  81.75 | Test e:  77.13 
| Epoch   50 | Train e:  88.23, T l:  0.2400 | Val e:  80.54 | Test e:  76.64 
| Epoch   51 | Train e:  93.16, T l:  0.2281 | Val e:  82.48 | Test e:  79.08 
| Epoch   52 | Train e:  90.69, T l:  0.2264 | Val e:  81.75 | Test e:  79.56 
| Epoch   53 | Train e:  93.04, T l:  0.2228 | Val e:  82.24 | Test e:  78.35 
| Epoch   54 | Train e:  93.00, T l:  0.2306 | Val e:  82.48 | Test e:  80.78 
| Epoch   55 | Train e:  93.73, T l:  0.2142 | Val e:  82.97 | Test e:  81.51 
| Epoch   56 | Train e:  94.16, T l:  0.2062 | Val e:  81.75 | Test e:  80.05 
| Epoch   57 | Train e:  93.61, T l:  0.2114 | Val e:  82.48 | Test e:  79.32 
| Epoch   58 | Train e:  93.34, T l:  0.2014 | Val e:  80.78 | Test e:  79.81 
| Epoch   59 | Train e:  92.97, T l:  0.2060 | Val e:  82.73 | Test e:  79.81 
| Epoch   60 | Train e:  93.95, T l:  0.1960 | Val e:  82.73 | Test e:  79.56 
| Epoch   61 | Train e:  93.67, T l:  0.2016 | Val e:  82.97 | Test e:  80.54 
| Epoch   62 | Train e:  93.64, T l:  0.2066 | Val e:  82.73 | Test e:  81.02 
| Epoch   63 | Train e:  94.77, T l:  0.1956 | Val e:  83.94 | Test e:  79.32 
| Epoch   64 | Train e:  93.61, T l:  0.1908 | Val e:  83.21 | Test e:  79.56 
| Epoch   65 | Train e:  94.28, T l:  0.1969 | Val e:  82.48 | Test e:  79.08 
| Epoch   66 | Train e:  94.98, T l:  0.1847 | Val e:  83.21 | Test e:  79.81 
| Epoch   67 | Train e:  93.61, T l:  0.1923 | Val e:  82.24 | Test e:  78.83 
| Epoch   68 | Train e:  92.91, T l:  0.1830 | Val e:  80.78 | Test e:  79.32 
| Epoch   69 | Train e:  95.38, T l:  0.1777 | Val e:  83.94 | Test e:  80.78 
| Epoch   70 | Train e:  95.44, T l:  0.1705 | Val e:  83.70 | Test e:  79.32 
| Epoch   71 | Train e:  95.50, T l:  0.1740 | Val e:  85.64 | Test e:  79.08 
| Epoch   72 | Train e:  95.83, T l:  0.1803 | Val e:  83.45 | Test e:  81.02 
| Epoch   73 | Train e:  95.68, T l:  0.1668 | Val e:  84.18 | Test e:  80.29 
| Epoch   74 | Train e:  95.35, T l:  0.1666 | Val e:  83.21 | Test e:  80.29 
| Epoch   75 | Train e:  95.68, T l:  0.1658 | Val e:  85.40 | Test e:  79.81 
| Epoch   76 | Train e:  95.92, T l:  0.1631 | Val e:  83.21 | Test e:  80.05 
| Epoch   77 | Train e:  95.95, T l:  0.1611 | Val e:  83.70 | Test e:  78.83 
| Epoch   78 | Train e:  95.74, T l:  0.1688 | Val e:  82.97 | Test e:  79.56 
| Epoch   79 | Train e:  96.23, T l:  0.1601 | Val e:  82.73 | Test e:  80.78 
| Epoch   80 | Train e:  96.29, T l:  0.1616 | Val e:  82.97 | Test e:  80.29 
| Epoch   81 | Train e:  96.14, T l:  0.1581 | Val e:  82.97 | Test e:  80.05 
| Epoch   82 | Train e:  96.17, T l:  0.1547 | Val e:  82.73 | Test e:  80.29 
| Epoch   83 | Train e:  96.17, T l:  0.1538 | Val e:  83.70 | Test e:  80.05 
| Epoch   84 | Train e:  96.02, T l:  0.1503 | Val e:  83.21 | Test e:  79.81 
| Epoch   85 | Train e:  96.41, T l:  0.1486 | Val e:  84.18 | Test e:  80.29 
| Epoch   86 | Train e:  96.50, T l:  0.1476 | Val e:  83.45 | Test e:  81.27 
| Epoch   87 | Train e:  96.68, T l:  0.1406 | Val e:  82.97 | Test e:  81.02 
| Epoch   88 | Train e:  96.44, T l:  0.1486 | Val e:  83.70 | Test e:  81.51 
| Epoch   89 | Train e:  96.81, T l:  0.1452 | Val e:  83.70 | Test e:  80.05 
| Epoch   90 | Train e:  96.87, T l:  0.1386 | Val e:  83.45 | Test e:  81.51 
| Epoch   91 | Train e:  96.84, T l:  0.1527 | Val e:  83.94 | Test e:  81.02 
| Epoch   92 | Train e:  96.53, T l:  0.1367 | Val e:  83.70 | Test e:  81.27 
| Epoch   93 | Train e:  96.81, T l:  0.1427 | Val e:  83.45 | Test e:  80.78 
| Epoch   94 | Train e:  96.84, T l:  0.1418 | Val e:  83.94 | Test e:  81.27 
| Epoch   95 | Train e:  96.96, T l:  0.1460 | Val e:  84.43 | Test e:  81.02 
| Epoch   96 | Train e:  96.96, T l:  0.1365 | Val e:  83.70 | Test e:  81.02 
| Epoch   97 | Train e:  96.96, T l:  0.1403 | Val e:  82.97 | Test e:  81.02 
| Epoch   98 | Train e:  96.99, T l:  0.1369 | Val e:  83.21 | Test e:  80.54 
| Epoch   99 | Train e:  96.93, T l:  0.1350 | Val e:  83.45 | Test e:  80.78 
