

===============================================
2022-12-19 12:01:25

main_g.py --warmup 10 --scheduler linear --device 1

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  49.76, T l:  0.7046 | Val e:  54.01 | Test e:  47.45 
| Epoch   20 | Train e:  82.33, T l:  0.3858 | Val e:  76.89 | Test e:  73.97 
| Epoch   21 | Train e:  83.21, T l:  0.3667 | Val e:  75.67 | Test e:  72.75 
| Epoch   22 | Train e:  85.89, T l:  0.3592 | Val e:  78.59 | Test e:  78.83 
| Epoch   23 | Train e:  81.42, T l:  0.3529 | Val e:  75.67 | Test e:  77.62 
| Epoch   24 | Train e:  85.55, T l:  0.3480 | Val e:  77.13 | Test e:  76.64 
| Epoch   25 | Train e:  83.85, T l:  0.3357 | Val e:  78.10 | Test e:  75.67 
| Epoch   26 | Train e:  86.92, T l:  0.3305 | Val e:  80.54 | Test e:  76.40 
| Epoch   27 | Train e:  82.73, T l:  0.3254 | Val e:  76.89 | Test e:  77.62 
| Epoch   28 | Train e:  86.16, T l:  0.3279 | Val e:  78.83 | Test e:  76.64 
| Epoch   29 | Train e:  88.29, T l:  0.3232 | Val e:  78.83 | Test e:  79.81 
| Epoch   30 | Train e:  85.31, T l:  0.3145 | Val e:  78.35 | Test e:  77.86 
| Epoch   31 | Train e:  84.49, T l:  0.3095 | Val e:  74.94 | Test e:  73.24 
| Epoch   32 | Train e:  86.83, T l:  0.2943 | Val e:  76.64 | Test e:  79.32 
| Epoch   33 | Train e:  87.86, T l:  0.2916 | Val e:  78.35 | Test e:  78.35 
| Epoch   34 | Train e:  89.08, T l:  0.2900 | Val e:  79.81 | Test e:  77.13 
| Epoch   35 | Train e:  86.04, T l:  0.2836 | Val e:  76.89 | Test e:  76.40 
| Epoch   36 | Train e:  89.32, T l:  0.2755 | Val e:  79.32 | Test e:  78.59 
| Epoch   37 | Train e:  90.30, T l:  0.2749 | Val e:  80.05 | Test e:  78.35 
| Epoch   38 | Train e:  89.96, T l:  0.2718 | Val e:  79.81 | Test e:  78.10 
| Epoch   39 | Train e:  90.24, T l:  0.2722 | Val e:  81.02 | Test e:  79.81 
| Epoch   40 | Train e:  89.51, T l:  0.2650 | Val e:  81.51 | Test e:  80.54 
| Epoch   41 | Train e:  89.51, T l:  0.2517 | Val e:  77.37 | Test e:  77.86 
| Epoch   42 | Train e:  90.78, T l:  0.2556 | Val e:  78.83 | Test e:  78.10 
| Epoch   43 | Train e:  91.76, T l:  0.2514 | Val e:  79.32 | Test e:  79.81 
| Epoch   44 | Train e:  92.27, T l:  0.2492 | Val e:  79.08 | Test e:  81.27 
| Epoch   45 | Train e:  91.70, T l:  0.2460 | Val e:  78.83 | Test e:  79.08 
| Epoch   46 | Train e:  92.76, T l:  0.2336 | Val e:  80.29 | Test e:  81.75 
| Epoch   47 | Train e:  91.73, T l:  0.2369 | Val e:  81.27 | Test e:  81.02 
| Epoch   48 | Train e:  92.58, T l:  0.2312 | Val e:  80.54 | Test e:  77.62 
| Epoch   49 | Train e:  91.67, T l:  0.2230 | Val e:  80.78 | Test e:  78.59 
| Epoch   50 | Train e:  91.91, T l:  0.2185 | Val e:  77.13 | Test e:  80.78 
| Epoch   51 | Train e:  91.73, T l:  0.2216 | Val e:  79.08 | Test e:  81.51 
| Epoch   52 | Train e:  93.19, T l:  0.2158 | Val e:  80.29 | Test e:  79.08 
| Epoch   53 | Train e:  93.77, T l:  0.2127 | Val e:  79.32 | Test e:  79.32 
| Epoch   54 | Train e:  93.89, T l:  0.2096 | Val e:  79.08 | Test e:  80.54 
| Epoch   55 | Train e:  93.92, T l:  0.2030 | Val e:  79.32 | Test e:  81.02 
| Epoch   56 | Train e:  92.82, T l:  0.2021 | Val e:  77.62 | Test e:  79.81 
| Epoch   57 | Train e:  92.67, T l:  0.2062 | Val e:  77.37 | Test e:  77.62 
| Epoch   58 | Train e:  94.13, T l:  0.1944 | Val e:  78.35 | Test e:  76.89 
| Epoch   59 | Train e:  94.13, T l:  0.1965 | Val e:  78.35 | Test e:  81.02 
| Epoch   60 | Train e:  93.73, T l:  0.1955 | Val e:  80.29 | Test e:  82.73 
| Epoch   61 | Train e:  95.04, T l:  0.1831 | Val e:  79.81 | Test e:  81.27 
| Epoch   62 | Train e:  95.26, T l:  0.1782 | Val e:  79.08 | Test e:  80.54 
| Epoch   63 | Train e:  93.89, T l:  0.1759 | Val e:  80.05 | Test e:  83.21 
| Epoch   64 | Train e:  94.43, T l:  0.1844 | Val e:  77.62 | Test e:  79.32 
| Epoch   65 | Train e:  95.16, T l:  0.1859 | Val e:  78.35 | Test e:  80.78 
| Epoch   66 | Train e:  95.32, T l:  0.1762 | Val e:  79.32 | Test e:  81.02 
| Epoch   67 | Train e:  95.23, T l:  0.1855 | Val e:  79.32 | Test e:  79.81 
| Epoch   68 | Train e:  95.92, T l:  0.1702 | Val e:  80.29 | Test e:  80.29 
| Epoch   69 | Train e:  95.56, T l:  0.1702 | Val e:  81.27 | Test e:  81.51 
| Epoch   70 | Train e:  95.26, T l:  0.1740 | Val e:  81.02 | Test e:  80.29 
| Epoch   71 | Train e:  95.74, T l:  0.1641 | Val e:  78.83 | Test e:  81.51 
| Epoch   72 | Train e:  96.08, T l:  0.1679 | Val e:  78.83 | Test e:  80.29 
| Epoch   73 | Train e:  95.92, T l:  0.1702 | Val e:  78.59 | Test e:  78.59 
| Epoch   74 | Train e:  96.11, T l:  0.1667 | Val e:  79.08 | Test e:  81.75 
| Epoch   75 | Train e:  95.86, T l:  0.1560 | Val e:  79.08 | Test e:  80.78 
| Epoch   76 | Train e:  96.05, T l:  0.1574 | Val e:  81.51 | Test e:  80.05 
| Epoch   77 | Train e:  95.89, T l:  0.1571 | Val e:  80.29 | Test e:  80.29 
| Epoch   78 | Train e:  96.11, T l:  0.1595 | Val e:  79.08 | Test e:  79.56 
| Epoch   79 | Train e:  96.35, T l:  0.1563 | Val e:  79.81 | Test e:  81.51 
| Epoch   80 | Train e:  96.44, T l:  0.1493 | Val e:  79.32 | Test e:  81.02 
| Epoch   81 | Train e:  96.53, T l:  0.1530 | Val e:  78.83 | Test e:  81.51 
| Epoch   82 | Train e:  96.50, T l:  0.1488 | Val e:  79.81 | Test e:  79.81 
| Epoch   83 | Train e:  96.38, T l:  0.1479 | Val e:  79.56 | Test e:  79.56 
| Epoch   84 | Train e:  96.59, T l:  0.1388 | Val e:  79.08 | Test e:  81.27 
| Epoch   85 | Train e:  96.93, T l:  0.1409 | Val e:  79.56 | Test e:  80.78 
| Epoch   86 | Train e:  96.87, T l:  0.1419 | Val e:  78.59 | Test e:  81.51 
| Epoch   87 | Train e:  96.72, T l:  0.1437 | Val e:  80.05 | Test e:  79.81 
| Epoch   88 | Train e:  96.53, T l:  0.1450 | Val e:  80.05 | Test e:  82.00 
| Epoch   89 | Train e:  97.11, T l:  0.1359 | Val e:  79.08 | Test e:  82.24 
| Epoch   90 | Train e:  96.90, T l:  0.1415 | Val e:  80.29 | Test e:  81.27 
| Epoch   91 | Train e:  97.11, T l:  0.1352 | Val e:  79.56 | Test e:  81.51 
| Epoch   92 | Train e:  97.11, T l:  0.1303 | Val e:  80.05 | Test e:  81.02 
| Epoch   93 | Train e:  97.17, T l:  0.1364 | Val e:  78.83 | Test e:  80.29 
| Epoch   94 | Train e:  97.17, T l:  0.1341 | Val e:  77.86 | Test e:  80.54 
| Epoch   95 | Train e:  97.29, T l:  0.1324 | Val e:  77.86 | Test e:  81.51 
| Epoch   96 | Train e:  97.35, T l:  0.1288 | Val e:  79.08 | Test e:  81.02 
| Epoch   97 | Train e:  97.17, T l:  0.1304 | Val e:  79.08 | Test e:  81.51 
| Epoch   98 | Train e:  97.29, T l:  0.1310 | Val e:  78.83 | Test e:  80.54 
| Epoch   99 | Train e:  97.38, T l:  0.1340 | Val e:  78.35 | Test e:  80.54 
