

===============================================
2022-12-19 11:37:48

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  50.49, T l:  0.7010 | Val e:  49.64 | Test e:  50.61 
| Epoch   18 | Train e:  87.53, T l:  0.3169 | Val e:  78.59 | Test e:  76.16 
| Epoch   19 | Train e:  87.90, T l:  0.3272 | Val e:  80.05 | Test e:  78.59 
| Epoch   20 | Train e:  87.56, T l:  0.2934 | Val e:  77.13 | Test e:  77.37 
| Epoch   21 | Train e:  89.66, T l:  0.2742 | Val e:  82.24 | Test e:  80.54 
| Epoch   22 | Train e:  88.32, T l:  0.2966 | Val e:  76.40 | Test e:  76.89 
| Epoch   23 | Train e:  88.05, T l:  0.3130 | Val e:  76.64 | Test e:  76.40 
| Epoch   24 | Train e:  90.36, T l:  0.2757 | Val e:  78.10 | Test e:  77.62 
| Epoch   25 | Train e:  90.12, T l:  0.2726 | Val e:  80.05 | Test e:  81.75 
| Epoch   26 | Train e:  90.72, T l:  0.2594 | Val e:  77.86 | Test e:  80.78 
| Epoch   27 | Train e:  92.31, T l:  0.2543 | Val e:  80.05 | Test e:  81.51 
| Epoch   28 | Train e:  93.43, T l:  0.2399 | Val e:  81.51 | Test e:  81.02 
| Epoch   29 | Train e:  90.54, T l:  0.2274 | Val e:  76.40 | Test e:  76.16 
| Epoch   30 | Train e:  90.02, T l:  0.2549 | Val e:  76.64 | Test e:  76.16 
| Epoch   31 | Train e:  93.07, T l:  0.2242 | Val e:  78.59 | Test e:  80.78 
| Epoch   32 | Train e:  92.40, T l:  0.2054 | Val e:  79.56 | Test e:  77.13 
| Epoch   33 | Train e:  93.49, T l:  0.2080 | Val e:  79.08 | Test e:  81.02 
| Epoch   34 | Train e:  93.89, T l:  0.1871 | Val e:  78.83 | Test e:  78.35 
| Epoch   35 | Train e:  93.10, T l:  0.1905 | Val e:  80.54 | Test e:  80.54 
| Epoch   36 | Train e:  93.64, T l:  0.1832 | Val e:  79.08 | Test e:  80.29 
| Epoch   37 | Train e:  92.15, T l:  0.1779 | Val e:  80.29 | Test e:  80.05 
| Epoch   38 | Train e:  94.28, T l:  0.1739 | Val e:  81.02 | Test e:  80.78 
| Epoch   39 | Train e:  93.83, T l:  0.1921 | Val e:  79.81 | Test e:  78.10 
| Epoch   40 | Train e:  93.43, T l:  0.1738 | Val e:  78.83 | Test e:  80.54 
| Epoch   41 | Train e:  93.25, T l:  0.1607 | Val e:  78.83 | Test e:  81.27 
| Epoch   42 | Train e:  96.14, T l:  0.1428 | Val e:  79.56 | Test e:  79.32 
| Epoch   43 | Train e:  94.86, T l:  0.1470 | Val e:  79.32 | Test e:  76.64 
| Epoch   44 | Train e:  94.59, T l:  0.1414 | Val e:  82.00 | Test e:  81.75 
| Epoch   45 | Train e:  94.37, T l:  0.1456 | Val e:  78.10 | Test e:  79.81 
| Epoch   46 | Train e:  95.99, T l:  0.1333 | Val e:  80.54 | Test e:  81.27 
| Epoch   47 | Train e:  95.92, T l:  0.1256 | Val e:  80.29 | Test e:  80.54 
| Epoch   48 | Train e:  95.56, T l:  0.1429 | Val e:  77.13 | Test e:  77.37 
| Epoch   49 | Train e:  95.26, T l:  0.1369 | Val e:  78.83 | Test e:  80.78 
| Epoch   50 | Train e:  94.83, T l:  0.1401 | Val e:  79.56 | Test e:  79.81 
| Epoch   51 | Train e:  97.26, T l:  0.1211 | Val e:  80.54 | Test e:  81.51 
| Epoch   52 | Train e:  96.53, T l:  0.1061 | Val e:  79.32 | Test e:  79.08 
| Epoch   53 | Train e:  96.81, T l:  0.1331 | Val e:  79.81 | Test e:  77.62 
| Epoch   54 | Train e:  97.20, T l:  0.1054 | Val e:  81.02 | Test e:  79.32 
| Epoch   55 | Train e:  96.78, T l:  0.1030 | Val e:  80.78 | Test e:  78.35 
| Epoch   56 | Train e:  97.05, T l:  0.0999 | Val e:  77.86 | Test e:  80.54 
| Epoch   57 | Train e:  97.57, T l:  0.0970 | Val e:  79.81 | Test e:  80.54 
| Epoch   58 | Train e:  97.11, T l:  0.0916 | Val e:  80.29 | Test e:  81.02 
| Epoch   59 | Train e:  98.11, T l:  0.0910 | Val e:  81.02 | Test e:  79.81 
| Epoch   60 | Train e:  97.75, T l:  0.0876 | Val e:  81.51 | Test e:  82.48 
| Epoch   61 | Train e:  97.75, T l:  0.0987 | Val e:  81.51 | Test e:  79.81 
| Epoch   62 | Train e:  97.87, T l:  0.0853 | Val e:  79.08 | Test e:  80.54 
| Epoch   63 | Train e:  97.38, T l:  0.0734 | Val e:  78.35 | Test e:  80.54 
| Epoch   64 | Train e:  98.42, T l:  0.0740 | Val e:  79.56 | Test e:  82.73 
| Epoch   65 | Train e:  98.63, T l:  0.0694 | Val e:  81.51 | Test e:  80.54 
| Epoch   66 | Train e:  98.63, T l:  0.0597 | Val e:  80.78 | Test e:  81.02 
| Epoch   67 | Train e:  98.33, T l:  0.0718 | Val e:  79.56 | Test e:  79.56 
| Epoch   68 | Train e:  98.94, T l:  0.0610 | Val e:  78.83 | Test e:  79.56 
| Epoch   69 | Train e:  99.03, T l:  0.0627 | Val e:  78.35 | Test e:  81.02 
| Epoch   70 | Train e:  98.84, T l:  0.0621 | Val e:  80.54 | Test e:  81.75 
| Epoch   71 | Train e:  99.30, T l:  0.0619 | Val e:  81.02 | Test e:  81.02 
| Epoch   72 | Train e:  98.24, T l:  0.0742 | Val e:  80.05 | Test e:  79.32 
| Epoch   73 | Train e:  99.24, T l:  0.0543 | Val e:  81.51 | Test e:  82.73 
| Epoch   74 | Train e:  99.09, T l:  0.0633 | Val e:  81.51 | Test e:  81.27 
| Epoch   75 | Train e:  99.06, T l:  0.0571 | Val e:  82.24 | Test e:  80.05 
| Epoch   76 | Train e:  99.48, T l:  0.0429 | Val e:  81.27 | Test e:  79.32 
| Epoch   77 | Train e:  99.45, T l:  0.0458 | Val e:  80.05 | Test e:  80.54 
| Epoch   78 | Train e:  99.27, T l:  0.0464 | Val e:  80.29 | Test e:  80.29 
| Epoch   79 | Train e:  99.27, T l:  0.0549 | Val e:  79.32 | Test e:  80.78 
| Epoch   80 | Train e:  99.39, T l:  0.0476 | Val e:  80.54 | Test e:  80.54 
| Epoch   81 | Train e:  99.45, T l:  0.0573 | Val e:  82.00 | Test e:  81.75 
| Epoch   82 | Train e:  99.24, T l:  0.0503 | Val e:  80.54 | Test e:  81.27 
| Epoch   83 | Train e:  99.39, T l:  0.0478 | Val e:  80.78 | Test e:  81.27 
| Epoch   84 | Train e:  99.57, T l:  0.0395 | Val e:  81.02 | Test e:  80.78 
| Epoch   85 | Train e:  99.48, T l:  0.0478 | Val e:  80.78 | Test e:  80.29 
| Epoch   86 | Train e:  99.67, T l:  0.0323 | Val e:  81.02 | Test e:  80.54 
| Epoch   87 | Train e:  99.73, T l:  0.0335 | Val e:  81.27 | Test e:  81.27 
| Epoch   88 | Train e:  99.60, T l:  0.0317 | Val e:  80.78 | Test e:  81.27 
| Epoch   89 | Train e:  99.64, T l:  0.0344 | Val e:  81.51 | Test e:  82.24 
| Epoch   90 | Train e:  99.67, T l:  0.0395 | Val e:  79.56 | Test e:  80.54 
| Epoch   91 | Train e:  99.67, T l:  0.0359 | Val e:  80.54 | Test e:  80.78 
| Epoch   92 | Train e:  99.73, T l:  0.0365 | Val e:  82.00 | Test e:  81.75 
| Epoch   93 | Train e:  99.73, T l:  0.0421 | Val e:  81.75 | Test e:  81.75 
| Epoch   94 | Train e:  99.67, T l:  0.0308 | Val e:  81.27 | Test e:  82.24 
| Epoch   95 | Train e:  99.70, T l:  0.0324 | Val e:  81.02 | Test e:  82.00 
| Epoch   96 | Train e:  99.79, T l:  0.0327 | Val e:  81.27 | Test e:  81.51 
| Epoch   97 | Train e:  99.79, T l:  0.0301 | Val e:  81.75 | Test e:  82.48 
| Epoch   98 | Train e:  99.85, T l:  0.0303 | Val e:  81.51 | Test e:  82.97 
| Epoch   99 | Train e:  99.85, T l:  0.0293 | Val e:  82.00 | Test e:  82.48 
