

===============================================
2022-12-19 11:45:26

main_g.py --warmup 10 --scheduler linear --device 1

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  49.67, T l:  0.7267 | Val e:  50.12 | Test e:  54.26 
| Epoch   39 | Train e:  87.68, T l:  0.2779 | Val e:  79.08 | Test e:  77.37 
| Epoch   40 | Train e:  91.09, T l:  0.2678 | Val e:  81.02 | Test e:  80.54 
| Epoch   41 | Train e:  89.84, T l:  0.2623 | Val e:  81.75 | Test e:  80.29 
| Epoch   42 | Train e:  89.57, T l:  0.2632 | Val e:  81.02 | Test e:  81.02 
| Epoch   43 | Train e:  90.57, T l:  0.2646 | Val e:  81.75 | Test e:  81.27 
| Epoch   44 | Train e:  90.48, T l:  0.2542 | Val e:  81.27 | Test e:  81.75 
| Epoch   45 | Train e:  90.54, T l:  0.2547 | Val e:  78.83 | Test e:  80.78 
| Epoch   46 | Train e:  90.05, T l:  0.2536 | Val e:  80.05 | Test e:  80.05 
| Epoch   47 | Train e:  91.24, T l:  0.2484 | Val e:  80.05 | Test e:  79.56 
| Epoch   48 | Train e:  90.69, T l:  0.2417 | Val e:  81.02 | Test e:  78.59 
| Epoch   49 | Train e:  91.09, T l:  0.2380 | Val e:  81.02 | Test e:  79.81 
| Epoch   50 | Train e:  91.45, T l:  0.2291 | Val e:  81.02 | Test e:  79.81 
| Epoch   51 | Train e:  91.67, T l:  0.2324 | Val e:  82.24 | Test e:  81.02 
| Epoch   52 | Train e:  93.07, T l:  0.2269 | Val e:  83.70 | Test e:  81.51 
| Epoch   53 | Train e:  92.18, T l:  0.2235 | Val e:  82.00 | Test e:  82.24 
| Epoch   54 | Train e:  93.67, T l:  0.2156 | Val e:  80.29 | Test e:  81.75 
| Epoch   55 | Train e:  92.58, T l:  0.2196 | Val e:  82.00 | Test e:  81.27 
| Epoch   56 | Train e:  92.55, T l:  0.2167 | Val e:  82.24 | Test e:  78.59 
| Epoch   57 | Train e:  92.97, T l:  0.2228 | Val e:  81.75 | Test e:  80.29 
| Epoch   58 | Train e:  93.22, T l:  0.2084 | Val e:  80.29 | Test e:  79.81 
| Epoch   59 | Train e:  93.86, T l:  0.2095 | Val e:  81.27 | Test e:  81.75 
| Epoch   60 | Train e:  94.22, T l:  0.2013 | Val e:  82.73 | Test e:  82.24 
| Epoch   61 | Train e:  93.52, T l:  0.2025 | Val e:  82.24 | Test e:  79.08 
| Epoch   62 | Train e:  92.88, T l:  0.1894 | Val e:  82.73 | Test e:  79.81 
| Epoch   63 | Train e:  93.98, T l:  0.1939 | Val e:  82.48 | Test e:  81.51 
| Epoch   64 | Train e:  94.77, T l:  0.1982 | Val e:  82.73 | Test e:  81.27 
| Epoch   65 | Train e:  95.38, T l:  0.1934 | Val e:  82.97 | Test e:  82.48 
| Epoch   66 | Train e:  94.86, T l:  0.1864 | Val e:  82.24 | Test e:  82.97 
| Epoch   67 | Train e:  94.98, T l:  0.1935 | Val e:  82.00 | Test e:  81.27 
| Epoch   68 | Train e:  95.89, T l:  0.1824 | Val e:  82.00 | Test e:  80.54 
| Epoch   69 | Train e:  95.07, T l:  0.1810 | Val e:  82.24 | Test e:  82.73 
| Epoch   70 | Train e:  94.98, T l:  0.1786 | Val e:  82.48 | Test e:  81.75 
| Epoch   71 | Train e:  95.19, T l:  0.1805 | Val e:  81.02 | Test e:  81.27 
| Epoch   72 | Train e:  95.07, T l:  0.1679 | Val e:  80.78 | Test e:  80.78 
| Epoch   73 | Train e:  95.80, T l:  0.1707 | Val e:  82.24 | Test e:  81.02 
| Epoch   74 | Train e:  95.86, T l:  0.1664 | Val e:  82.24 | Test e:  80.54 
| Epoch   75 | Train e:  95.65, T l:  0.1708 | Val e:  81.02 | Test e:  81.27 
| Epoch   76 | Train e:  95.29, T l:  0.1701 | Val e:  81.51 | Test e:  80.29 
| Epoch   77 | Train e:  96.11, T l:  0.1662 | Val e:  81.02 | Test e:  81.51 
| Epoch   78 | Train e:  95.92, T l:  0.1677 | Val e:  81.02 | Test e:  82.00 
| Epoch   79 | Train e:  96.29, T l:  0.1615 | Val e:  81.75 | Test e:  82.00 
| Epoch   80 | Train e:  96.38, T l:  0.1500 | Val e:  82.97 | Test e:  82.48 
| Epoch   81 | Train e:  96.14, T l:  0.1599 | Val e:  82.48 | Test e:  80.78 
| Epoch   82 | Train e:  96.32, T l:  0.1576 | Val e:  82.48 | Test e:  81.51 
| Epoch   83 | Train e:  96.81, T l:  0.1550 | Val e:  82.00 | Test e:  82.24 
| Epoch   84 | Train e:  96.53, T l:  0.1549 | Val e:  82.00 | Test e:  81.02 
| Epoch   85 | Train e:  96.81, T l:  0.1627 | Val e:  82.73 | Test e:  80.54 
| Epoch   86 | Train e:  96.81, T l:  0.1504 | Val e:  82.00 | Test e:  81.02 
| Epoch   87 | Train e:  96.72, T l:  0.1491 | Val e:  82.24 | Test e:  81.51 
| Epoch   88 | Train e:  96.84, T l:  0.1435 | Val e:  82.24 | Test e:  81.02 
| Epoch   89 | Train e:  97.05, T l:  0.1483 | Val e:  81.02 | Test e:  81.75 
| Epoch   90 | Train e:  96.50, T l:  0.1483 | Val e:  82.48 | Test e:  81.75 
| Epoch   91 | Train e:  96.72, T l:  0.1412 | Val e:  81.51 | Test e:  81.75 
| Epoch   92 | Train e:  96.96, T l:  0.1364 | Val e:  82.24 | Test e:  82.00 
| Epoch   93 | Train e:  96.96, T l:  0.1388 | Val e:  81.75 | Test e:  80.78 
| Epoch   94 | Train e:  96.96, T l:  0.1397 | Val e:  82.24 | Test e:  82.00 
| Epoch   95 | Train e:  96.87, T l:  0.1360 | Val e:  81.75 | Test e:  82.24 
| Epoch   96 | Train e:  96.96, T l:  0.1513 | Val e:  81.75 | Test e:  81.75 
| Epoch   97 | Train e:  97.05, T l:  0.1454 | Val e:  82.24 | Test e:  81.75 
| Epoch   98 | Train e:  96.99, T l:  0.1404 | Val e:  81.51 | Test e:  81.75 
| Epoch   99 | Train e:  96.96, T l:  0.1434 | Val e:  82.00 | Test e:  82.00 
