

===============================================
2022-12-24 17:36:31

main_parallel.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  38.23, T l:  0.7094 | Val e:  38.93 | Test e:  39.17 
| Epoch   67 | Train e:  92.18, T l:  0.1664 | Val e:  77.86 | Test e:  81.27 
| Epoch   68 | Train e:  94.68, T l:  0.1621 | Val e:  82.73 | Test e:  80.78 
| Epoch   69 | Train e:  94.31, T l:  0.1652 | Val e:  82.00 | Test e:  82.00 
| Epoch   70 | Train e:  95.41, T l:  0.1642 | Val e:  83.70 | Test e:  82.24 
| Epoch   71 | Train e:  94.31, T l:  0.1568 | Val e:  81.75 | Test e:  83.70 
| Epoch   72 | Train e:  95.47, T l:  0.1689 | Val e:  82.97 | Test e:  81.75 
| Epoch   73 | Train e:  95.07, T l:  0.1530 | Val e:  82.97 | Test e:  82.97 
| Epoch   74 | Train e:  94.50, T l:  0.1442 | Val e:  82.73 | Test e:  82.73 
| Epoch   75 | Train e:  94.56, T l:  0.1459 | Val e:  81.75 | Test e:  82.00 
| Epoch   76 | Train e:  95.19, T l:  0.1578 | Val e:  82.73 | Test e:  81.02 
| Epoch   77 | Train e:  95.41, T l:  0.1461 | Val e:  82.24 | Test e:  82.00 
| Epoch   78 | Train e:  95.35, T l:  0.1403 | Val e:  82.24 | Test e:  81.51 
| Epoch   79 | Train e:  95.83, T l:  0.1414 | Val e:  82.73 | Test e:  82.24 
| Epoch   80 | Train e:  95.44, T l:  0.1381 | Val e:  82.48 | Test e:  80.54 
| Epoch   81 | Train e:  95.89, T l:  0.1431 | Val e:  82.48 | Test e:  79.81 
| Epoch   82 | Train e:  96.35, T l:  0.1302 | Val e:  82.00 | Test e:  82.00 
| Epoch   83 | Train e:  96.17, T l:  0.1355 | Val e:  82.24 | Test e:  81.51 
| Epoch   84 | Train e:  96.17, T l:  0.1358 | Val e:  81.51 | Test e:  82.24 
| Epoch   85 | Train e:  95.99, T l:  0.1320 | Val e:  81.75 | Test e:  82.00 
| Epoch   86 | Train e:  96.23, T l:  0.1372 | Val e:  82.00 | Test e:  80.29 
| Epoch   87 | Train e:  96.38, T l:  0.1284 | Val e:  81.75 | Test e:  81.51 
| Epoch   88 | Train e:  96.81, T l:  0.1226 | Val e:  82.00 | Test e:  81.51 
| Epoch   89 | Train e:  96.11, T l:  0.1264 | Val e:  82.24 | Test e:  82.00 
| Epoch   90 | Train e:  96.44, T l:  0.1240 | Val e:  82.97 | Test e:  80.78 
| Epoch   91 | Train e:  96.65, T l:  0.1220 | Val e:  81.75 | Test e:  81.51 
| Epoch   92 | Train e:  96.93, T l:  0.1200 | Val e:  82.24 | Test e:  82.00 
| Epoch   93 | Train e:  95.86, T l:  0.1242 | Val e:  81.27 | Test e:  82.48 
| Epoch   94 | Train e:  96.41, T l:  0.1211 | Val e:  81.75 | Test e:  81.51 
| Epoch   95 | Train e:  96.62, T l:  0.1213 | Val e:  82.73 | Test e:  81.27 
| Epoch   96 | Train e:  96.47, T l:  0.1185 | Val e:  82.97 | Test e:  81.75 
| Epoch   97 | Train e:  96.99, T l:  0.1204 | Val e:  82.00 | Test e:  82.48 
| Epoch   98 | Train e:  96.75, T l:  0.1171 | Val e:  82.48 | Test e:  82.00 
| Epoch   99 | Train e:  97.26, T l:  0.1166 | Val e:  82.73 | Test e:  81.75 
