

===============================================
2022-12-19 12:24:37

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  52.46, T l:  0.6825 | Val e:  57.42 | Test e:  49.88 
| Epoch   42 | Train e:  94.59, T l:  0.1162 | Val e:  81.02 | Test e:  77.86 
| Epoch   43 | Train e:  94.19, T l:  0.1083 | Val e:  78.83 | Test e:  77.13 
| Epoch   44 | Train e:  94.83, T l:  0.1242 | Val e:  80.78 | Test e:  80.54 
| Epoch   45 | Train e:  96.11, T l:  0.1417 | Val e:  82.24 | Test e:  78.59 
| Epoch   46 | Train e:  95.95, T l:  0.1249 | Val e:  82.48 | Test e:  80.05 
| Epoch   47 | Train e:  94.34, T l:  0.1073 | Val e:  77.62 | Test e:  78.59 
| Epoch   48 | Train e:  96.99, T l:  0.1101 | Val e:  79.81 | Test e:  77.37 
| Epoch   49 | Train e:  97.51, T l:  0.1181 | Val e:  79.81 | Test e:  80.78 
| Epoch   50 | Train e:  97.78, T l:  0.0971 | Val e:  81.27 | Test e:  79.56 
| Epoch   51 | Train e:  96.44, T l:  0.1096 | Val e:  80.78 | Test e:  77.62 
| Epoch   52 | Train e:  98.18, T l:  0.0919 | Val e:  80.05 | Test e:  80.78 
| Epoch   53 | Train e:  97.45, T l:  0.0792 | Val e:  82.24 | Test e:  79.32 
| Epoch   54 | Train e:  98.69, T l:  0.0701 | Val e:  80.29 | Test e:  79.56 
| Epoch   55 | Train e:  98.14, T l:  0.0821 | Val e:  82.48 | Test e:  79.08 
| Epoch   56 | Train e:  97.84, T l:  0.0837 | Val e:  80.05 | Test e:  80.29 
| Epoch   57 | Train e:  94.59, T l:  0.1059 | Val e:  82.24 | Test e:  80.05 
| Epoch   58 | Train e:  96.75, T l:  0.0865 | Val e:  80.54 | Test e:  80.54 
| Epoch   59 | Train e:  98.39, T l:  0.0717 | Val e:  80.29 | Test e:  80.05 
| Epoch   60 | Train e:  98.60, T l:  0.0719 | Val e:  79.81 | Test e:  79.56 
| Epoch   61 | Train e:  97.75, T l:  0.0670 | Val e:  80.29 | Test e:  81.02 
| Epoch   62 | Train e:  98.97, T l:  0.0651 | Val e:  81.02 | Test e:  82.24 
| Epoch   63 | Train e:  98.72, T l:  0.0660 | Val e:  82.73 | Test e:  83.21 
| Epoch   64 | Train e:  98.63, T l:  0.0614 | Val e:  81.27 | Test e:  79.08 
| Epoch   65 | Train e:  99.03, T l:  0.0618 | Val e:  82.00 | Test e:  80.05 
| Epoch   66 | Train e:  98.84, T l:  0.0601 | Val e:  81.75 | Test e:  80.78 
| Epoch   67 | Train e:  98.69, T l:  0.0725 | Val e:  82.00 | Test e:  79.56 
| Epoch   68 | Train e:  99.06, T l:  0.0590 | Val e:  81.75 | Test e:  79.08 
| Epoch   69 | Train e:  99.15, T l:  0.0525 | Val e:  81.02 | Test e:  82.00 
| Epoch   70 | Train e:  99.24, T l:  0.0581 | Val e:  82.00 | Test e:  80.78 
| Epoch   71 | Train e:  99.36, T l:  0.0493 | Val e:  82.97 | Test e:  80.29 
| Epoch   72 | Train e:  99.24, T l:  0.0439 | Val e:  82.24 | Test e:  79.56 
| Epoch   73 | Train e:  99.45, T l:  0.0490 | Val e:  81.75 | Test e:  81.02 
| Epoch   74 | Train e:  99.36, T l:  0.0502 | Val e:  82.24 | Test e:  80.29 
| Epoch   75 | Train e:  99.36, T l:  0.0455 | Val e:  82.24 | Test e:  79.56 
| Epoch   76 | Train e:  99.57, T l:  0.0472 | Val e:  82.48 | Test e:  80.54 
| Epoch   77 | Train e:  99.60, T l:  0.0399 | Val e:  82.00 | Test e:  79.81 
| Epoch   78 | Train e:  99.33, T l:  0.0454 | Val e:  82.97 | Test e:  78.83 
| Epoch   79 | Train e:  99.36, T l:  0.0466 | Val e:  82.48 | Test e:  79.56 
| Epoch   80 | Train e:  99.48, T l:  0.0429 | Val e:  81.51 | Test e:  80.05 
| Epoch   81 | Train e:  99.60, T l:  0.0434 | Val e:  81.51 | Test e:  80.29 
| Epoch   82 | Train e:  99.60, T l:  0.0440 | Val e:  82.24 | Test e:  79.81 
| Epoch   83 | Train e:  99.42, T l:  0.0353 | Val e:  81.27 | Test e:  79.32 
| Epoch   84 | Train e:  99.64, T l:  0.0307 | Val e:  82.00 | Test e:  80.78 
| Epoch   85 | Train e:  99.60, T l:  0.0277 | Val e:  81.51 | Test e:  81.27 
| Epoch   86 | Train e:  99.67, T l:  0.0335 | Val e:  82.00 | Test e:  81.02 
| Epoch   87 | Train e:  99.73, T l:  0.0309 | Val e:  82.24 | Test e:  80.29 
| Epoch   88 | Train e:  99.64, T l:  0.0341 | Val e:  82.48 | Test e:  79.81 
| Epoch   89 | Train e:  99.67, T l:  0.0275 | Val e:  82.48 | Test e:  80.78 
| Epoch   90 | Train e:  99.70, T l:  0.0335 | Val e:  82.24 | Test e:  80.78 
| Epoch   91 | Train e:  99.73, T l:  0.0271 | Val e:  81.75 | Test e:  79.08 
| Epoch   92 | Train e:  99.67, T l:  0.0236 | Val e:  81.51 | Test e:  78.59 
| Epoch   93 | Train e:  99.70, T l:  0.0258 | Val e:  82.00 | Test e:  79.56 
| Epoch   94 | Train e:  99.67, T l:  0.0252 | Val e:  82.00 | Test e:  79.32 
| Epoch   95 | Train e:  99.70, T l:  0.0240 | Val e:  82.00 | Test e:  80.54 
| Epoch   96 | Train e:  99.76, T l:  0.0259 | Val e:  82.48 | Test e:  80.29 
| Epoch   97 | Train e:  99.76, T l:  0.0234 | Val e:  82.48 | Test e:  80.05 
| Epoch   98 | Train e:  99.76, T l:  0.0224 | Val e:  81.51 | Test e:  81.51 
| Epoch   99 | Train e:  99.70, T l:  0.0243 | Val e:  82.00 | Test e:  80.78 
