

===============================================
2022-12-19 11:27:48

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  51.67, T l:  0.7307 | Val e:  50.12 | Test e:  52.07 
| Epoch   18 | Train e:  86.41, T l:  0.3183 | Val e:  77.37 | Test e:  78.59 
| Epoch   19 | Train e:  87.68, T l:  0.3081 | Val e:  78.35 | Test e:  79.32 
| Epoch   20 | Train e:  87.80, T l:  0.2852 | Val e:  77.37 | Test e:  79.32 
| Epoch   21 | Train e:  86.98, T l:  0.2654 | Val e:  77.86 | Test e:  77.37 
| Epoch   22 | Train e:  84.61, T l:  0.2755 | Val e:  73.48 | Test e:  80.78 
| Epoch   23 | Train e:  88.78, T l:  0.2983 | Val e:  76.89 | Test e:  79.81 
| Epoch   24 | Train e:  87.53, T l:  0.2582 | Val e:  79.08 | Test e:  81.51 
| Epoch   25 | Train e:  87.68, T l:  0.2680 | Val e:  77.62 | Test e:  80.05 
| Epoch   26 | Train e:  90.97, T l:  0.2568 | Val e:  79.32 | Test e:  81.02 
| Epoch   27 | Train e:  89.42, T l:  0.2692 | Val e:  78.83 | Test e:  82.48 
| Epoch   28 | Train e:  92.79, T l:  0.2373 | Val e:  80.78 | Test e:  83.45 
| Epoch   29 | Train e:  91.48, T l:  0.2217 | Val e:  80.05 | Test e:  82.00 
| Epoch   30 | Train e:  93.67, T l:  0.2030 | Val e:  81.51 | Test e:  83.21 
| Epoch   31 | Train e:  90.75, T l:  0.2129 | Val e:  80.78 | Test e:  80.54 
| Epoch   32 | Train e:  91.12, T l:  0.2205 | Val e:  77.62 | Test e:  80.78 
| Epoch   33 | Train e:  90.91, T l:  0.2013 | Val e:  76.89 | Test e:  79.81 
| Epoch   34 | Train e:  94.13, T l:  0.1921 | Val e:  82.24 | Test e:  82.97 
| Epoch   35 | Train e:  93.04, T l:  0.1840 | Val e:  79.81 | Test e:  82.48 
| Epoch   36 | Train e:  92.97, T l:  0.1774 | Val e:  78.83 | Test e:  80.05 
| Epoch   37 | Train e:  91.51, T l:  0.1795 | Val e:  77.13 | Test e:  79.56 
| Epoch   38 | Train e:  92.21, T l:  0.1814 | Val e:  80.05 | Test e:  80.05 
| Epoch   39 | Train e:  93.73, T l:  0.1696 | Val e:  79.32 | Test e:  81.02 
| Epoch   40 | Train e:  93.86, T l:  0.1787 | Val e:  81.02 | Test e:  82.48 
| Epoch   41 | Train e:  91.12, T l:  0.1474 | Val e:  79.56 | Test e:  77.37 
| Epoch   42 | Train e:  93.98, T l:  0.1525 | Val e:  80.29 | Test e:  82.97 
| Epoch   43 | Train e:  93.37, T l:  0.1793 | Val e:  82.00 | Test e:  81.75 
| Epoch   44 | Train e:  94.86, T l:  0.1454 | Val e:  80.54 | Test e:  81.02 
| Epoch   45 | Train e:  93.40, T l:  0.1430 | Val e:  78.10 | Test e:  80.78 
| Epoch   46 | Train e:  94.46, T l:  0.1421 | Val e:  79.56 | Test e:  81.27 
| Epoch   47 | Train e:  94.34, T l:  0.1511 | Val e:  80.78 | Test e:  82.00 
| Epoch   48 | Train e:  96.17, T l:  0.1232 | Val e:  80.05 | Test e:  82.97 
| Epoch   49 | Train e:  94.62, T l:  0.1187 | Val e:  82.73 | Test e:  80.78 
| Epoch   50 | Train e:  95.86, T l:  0.1219 | Val e:  81.27 | Test e:  83.21 
| Epoch   51 | Train e:  96.29, T l:  0.1220 | Val e:  80.05 | Test e:  82.24 
| Epoch   52 | Train e:  97.23, T l:  0.1113 | Val e:  82.73 | Test e:  81.51 
| Epoch   53 | Train e:  96.41, T l:  0.1093 | Val e:  80.78 | Test e:  82.48 
| Epoch   54 | Train e:  96.62, T l:  0.0936 | Val e:  81.02 | Test e:  81.02 
| Epoch   55 | Train e:  96.44, T l:  0.1049 | Val e:  82.48 | Test e:  81.27 
| Epoch   56 | Train e:  98.11, T l:  0.0938 | Val e:  82.24 | Test e:  83.21 
| Epoch   57 | Train e:  96.87, T l:  0.0899 | Val e:  81.27 | Test e:  82.48 
| Epoch   58 | Train e:  97.66, T l:  0.0871 | Val e:  82.48 | Test e:  81.75 
| Epoch   59 | Train e:  97.23, T l:  0.0976 | Val e:  81.02 | Test e:  83.21 
| Epoch   60 | Train e:  96.78, T l:  0.0879 | Val e:  81.75 | Test e:  81.75 
| Epoch   61 | Train e:  98.39, T l:  0.0813 | Val e:  83.45 | Test e:  84.91 
| Epoch   62 | Train e:  98.81, T l:  0.0757 | Val e:  82.73 | Test e:  85.40 
| Epoch   63 | Train e:  98.72, T l:  0.0730 | Val e:  82.24 | Test e:  83.21 
| Epoch   64 | Train e:  98.45, T l:  0.0875 | Val e:  81.02 | Test e:  83.70 
| Epoch   65 | Train e:  96.90, T l:  0.0788 | Val e:  81.51 | Test e:  81.51 
| Epoch   66 | Train e:  98.51, T l:  0.0701 | Val e:  82.00 | Test e:  82.97 
| Epoch   67 | Train e:  97.69, T l:  0.0659 | Val e:  81.75 | Test e:  82.00 
| Epoch   68 | Train e:  98.05, T l:  0.0769 | Val e:  82.24 | Test e:  81.75 
| Epoch   69 | Train e:  98.48, T l:  0.0767 | Val e:  80.78 | Test e:  81.75 
| Epoch   70 | Train e:  98.84, T l:  0.0643 | Val e:  82.48 | Test e:  81.75 
| Epoch   71 | Train e:  99.06, T l:  0.0540 | Val e:  82.00 | Test e:  84.43 
| Epoch   72 | Train e:  97.84, T l:  0.0676 | Val e:  80.54 | Test e:  82.73 
| Epoch   73 | Train e:  98.33, T l:  0.0669 | Val e:  81.02 | Test e:  80.29 
| Epoch   74 | Train e:  99.27, T l:  0.0579 | Val e:  81.75 | Test e:  83.21 
| Epoch   75 | Train e:  99.18, T l:  0.0522 | Val e:  81.75 | Test e:  84.67 
| Epoch   76 | Train e:  98.94, T l:  0.0553 | Val e:  80.29 | Test e:  83.21 
| Epoch   77 | Train e:  99.42, T l:  0.0520 | Val e:  81.75 | Test e:  83.94 
| Epoch   78 | Train e:  99.36, T l:  0.0432 | Val e:  82.00 | Test e:  83.21 
| Epoch   79 | Train e:  99.51, T l:  0.0490 | Val e:  82.00 | Test e:  83.94 
| Epoch   80 | Train e:  99.30, T l:  0.0519 | Val e:  82.00 | Test e:  83.21 
| Epoch   81 | Train e:  99.45, T l:  0.0436 | Val e:  81.02 | Test e:  83.70 
| Epoch   82 | Train e:  99.54, T l:  0.0399 | Val e:  82.73 | Test e:  82.48 
| Epoch   83 | Train e:  99.42, T l:  0.0425 | Val e:  80.78 | Test e:  82.48 
| Epoch   84 | Train e:  99.42, T l:  0.0366 | Val e:  81.51 | Test e:  83.21 
| Epoch   85 | Train e:  99.60, T l:  0.0377 | Val e:  81.27 | Test e:  82.24 
| Epoch   86 | Train e:  99.64, T l:  0.0379 | Val e:  81.51 | Test e:  84.18 
| Epoch   87 | Train e:  99.67, T l:  0.0428 | Val e:  81.27 | Test e:  83.21 
| Epoch   88 | Train e:  99.60, T l:  0.0346 | Val e:  81.75 | Test e:  82.97 
| Epoch   89 | Train e:  99.64, T l:  0.0299 | Val e:  79.81 | Test e:  82.00 
| Epoch   90 | Train e:  99.51, T l:  0.0395 | Val e:  81.02 | Test e:  82.24 
| Epoch   91 | Train e:  99.73, T l:  0.0329 | Val e:  80.54 | Test e:  82.24 
| Epoch   92 | Train e:  99.70, T l:  0.0346 | Val e:  80.78 | Test e:  82.24 
| Epoch   93 | Train e:  99.70, T l:  0.0371 | Val e:  81.51 | Test e:  82.24 
| Epoch   94 | Train e:  99.79, T l:  0.0317 | Val e:  81.27 | Test e:  83.21 
| Epoch   95 | Train e:  99.73, T l:  0.0268 | Val e:  81.51 | Test e:  82.73 
| Epoch   96 | Train e:  99.76, T l:  0.0302 | Val e:  81.51 | Test e:  82.97 
| Epoch   97 | Train e:  99.70, T l:  0.0291 | Val e:  81.75 | Test e:  82.24 
| Epoch   98 | Train e:  99.73, T l:  0.0281 | Val e:  81.75 | Test e:  82.73 
| Epoch   99 | Train e:  99.76, T l:  0.0281 | Val e:  81.75 | Test e:  82.24 
