

===============================================
2022-12-19 12:21:44

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  49.64, T l:  0.6846 | Val e:  54.74 | Test e:  48.66 
| Epoch   77 | Train e:  99.00, T l:  0.0590 | Val e:  83.70 | Test e:  79.08 
| Epoch   78 | Train e:  98.87, T l:  0.0530 | Val e:  82.48 | Test e:  81.51 
| Epoch   79 | Train e:  99.21, T l:  0.0514 | Val e:  83.70 | Test e:  81.02 
| Epoch   80 | Train e:  99.27, T l:  0.0507 | Val e:  82.48 | Test e:  82.73 
| Epoch   81 | Train e:  98.87, T l:  0.0561 | Val e:  82.97 | Test e:  82.24 
| Epoch   82 | Train e:  99.12, T l:  0.0532 | Val e:  84.43 | Test e:  83.70 
| Epoch   83 | Train e:  99.12, T l:  0.0583 | Val e:  84.91 | Test e:  80.78 
| Epoch   84 | Train e:  99.18, T l:  0.0497 | Val e:  83.94 | Test e:  80.78 
| Epoch   85 | Train e:  99.27, T l:  0.0424 | Val e:  84.18 | Test e:  82.24 
| Epoch   86 | Train e:  99.15, T l:  0.0468 | Val e:  83.94 | Test e:  81.27 
| Epoch   87 | Train e:  99.45, T l:  0.0411 | Val e:  83.21 | Test e:  81.27 
| Epoch   88 | Train e:  99.39, T l:  0.0571 | Val e:  84.18 | Test e:  82.97 
| Epoch   89 | Train e:  99.48, T l:  0.0475 | Val e:  84.91 | Test e:  81.27 
| Epoch   90 | Train e:  99.39, T l:  0.0378 | Val e:  83.94 | Test e:  81.51 
| Epoch   91 | Train e:  99.51, T l:  0.0425 | Val e:  85.16 | Test e:  83.21 
| Epoch   92 | Train e:  99.54, T l:  0.0319 | Val e:  84.43 | Test e:  82.73 
| Epoch   93 | Train e:  99.48, T l:  0.0335 | Val e:  84.43 | Test e:  82.00 
| Epoch   94 | Train e:  99.51, T l:  0.0399 | Val e:  84.43 | Test e:  81.51 
| Epoch   95 | Train e:  99.51, T l:  0.0392 | Val e:  85.16 | Test e:  82.48 
| Epoch   96 | Train e:  99.57, T l:  0.0307 | Val e:  84.43 | Test e:  82.00 
| Epoch   97 | Train e:  99.51, T l:  0.0315 | Val e:  84.43 | Test e:  82.73 
| Epoch   98 | Train e:  99.39, T l:  0.0325 | Val e:  84.67 | Test e:  82.73 
| Epoch   99 | Train e:  99.57, T l:  0.0308 | Val e:  84.18 | Test e:  82.73 
