

===============================================
2022-12-19 12:10:22

main_gnnt.py --warmup 10 --scheduler linear --device 0

None

dataset: NCI1
use_node_attr: False
pre_transform: None
transform: None
clean_cache: False
use_public_splits: True
use_val: True
use_val_loss: True
same_best_epoch: False
early_stop: False
epochs: 100
scheduler: linear
warmup: 10
batch_size: 128
lr: 0.0001
weight_decay: 0.0001
clustering: True
tlayer_dropout: 0.1
seeds: 12344
save_state: False



| Epoch    0 | Train e:  50.36, T l:  0.8555 | Val e:  48.18 | Test e:  49.15 
| Epoch   36 | Train e:  92.73, T l:  0.2216 | Val e:  83.45 | Test e:  82.00 
| Epoch   37 | Train e:  92.61, T l:  0.1976 | Val e:  83.21 | Test e:  78.59 
| Epoch   38 | Train e:  94.07, T l:  0.1888 | Val e:  84.91 | Test e:  80.05 
| Epoch   39 | Train e:  94.22, T l:  0.1843 | Val e:  84.43 | Test e:  80.54 
| Epoch   40 | Train e:  93.10, T l:  0.1900 | Val e:  83.70 | Test e:  80.78 
| Epoch   41 | Train e:  95.56, T l:  0.1693 | Val e:  82.97 | Test e:  84.18 
| Epoch   42 | Train e:  91.61, T l:  0.1580 | Val e:  80.05 | Test e:  75.91 
| Epoch   43 | Train e:  94.95, T l:  0.1763 | Val e:  84.91 | Test e:  79.56 
| Epoch   44 | Train e:  91.39, T l:  0.1915 | Val e:  81.02 | Test e:  76.16 
| Epoch   45 | Train e:  95.35, T l:  0.1521 | Val e:  83.45 | Test e:  81.27 
| Epoch   46 | Train e:  96.08, T l:  0.1512 | Val e:  84.91 | Test e:  82.48 
| Epoch   47 | Train e:  94.53, T l:  0.1477 | Val e:  81.75 | Test e:  78.83 
| Epoch   48 | Train e:  96.17, T l:  0.1255 | Val e:  82.73 | Test e:  82.73 
| Epoch   49 | Train e:  97.20, T l:  0.1277 | Val e:  84.43 | Test e:  80.78 
| Epoch   50 | Train e:  95.62, T l:  0.1396 | Val e:  84.43 | Test e:  79.32 
| Epoch   51 | Train e:  96.08, T l:  0.1325 | Val e:  83.45 | Test e:  79.32 
| Epoch   52 | Train e:  96.68, T l:  0.1267 | Val e:  82.97 | Test e:  81.02 
| Epoch   53 | Train e:  95.19, T l:  0.1595 | Val e:  82.48 | Test e:  79.32 
| Epoch   54 | Train e:  96.08, T l:  0.1269 | Val e:  82.73 | Test e:  80.29 
| Epoch   55 | Train e:  97.02, T l:  0.1137 | Val e:  84.67 | Test e:  82.97 
| Epoch   56 | Train e:  97.66, T l:  0.1058 | Val e:  85.89 | Test e:  83.21 
| Epoch   57 | Train e:  97.54, T l:  0.0953 | Val e:  84.91 | Test e:  83.94 
| Epoch   58 | Train e:  97.48, T l:  0.1015 | Val e:  83.94 | Test e:  80.05 
| Epoch   59 | Train e:  97.72, T l:  0.0903 | Val e:  83.94 | Test e:  82.48 
| Epoch   60 | Train e:  97.02, T l:  0.0960 | Val e:  85.40 | Test e:  82.73 
| Epoch   61 | Train e:  97.35, T l:  0.0900 | Val e:  83.45 | Test e:  80.54 
| Epoch   62 | Train e:  98.33, T l:  0.0889 | Val e:  82.73 | Test e:  79.32 
| Epoch   63 | Train e:  98.24, T l:  0.0908 | Val e:  83.70 | Test e:  81.02 
| Epoch   64 | Train e:  97.78, T l:  0.0862 | Val e:  83.94 | Test e:  82.00 
| Epoch   65 | Train e:  98.21, T l:  0.0831 | Val e:  84.43 | Test e:  80.29 
| Epoch   66 | Train e:  98.75, T l:  0.0798 | Val e:  82.97 | Test e:  80.78 
| Epoch   67 | Train e:  98.02, T l:  0.0777 | Val e:  82.24 | Test e:  81.02 
| Epoch   68 | Train e:  98.14, T l:  0.0693 | Val e:  83.70 | Test e:  81.02 
| Epoch   69 | Train e:  98.60, T l:  0.0604 | Val e:  84.67 | Test e:  81.02 
| Epoch   70 | Train e:  99.03, T l:  0.0601 | Val e:  84.43 | Test e:  82.48 
| Epoch   71 | Train e:  99.09, T l:  0.0719 | Val e:  83.70 | Test e:  81.27 
| Epoch   72 | Train e:  98.94, T l:  0.0621 | Val e:  83.45 | Test e:  83.21 
| Epoch   73 | Train e:  99.33, T l:  0.0709 | Val e:  83.94 | Test e:  82.48 
| Epoch   74 | Train e:  99.06, T l:  0.0660 | Val e:  84.18 | Test e:  83.45 
| Epoch   75 | Train e:  99.27, T l:  0.0565 | Val e:  83.45 | Test e:  81.75 
| Epoch   76 | Train e:  99.45, T l:  0.0456 | Val e:  82.48 | Test e:  82.97 
| Epoch   77 | Train e:  99.18, T l:  0.0707 | Val e:  84.18 | Test e:  82.97 
| Epoch   78 | Train e:  99.12, T l:  0.0600 | Val e:  84.18 | Test e:  82.48 
| Epoch   79 | Train e:  99.42, T l:  0.0531 | Val e:  84.18 | Test e:  82.97 
| Epoch   80 | Train e:  99.42, T l:  0.0506 | Val e:  82.24 | Test e:  81.75 
| Epoch   81 | Train e:  99.15, T l:  0.0529 | Val e:  83.21 | Test e:  82.48 
| Epoch   82 | Train e:  99.18, T l:  0.0516 | Val e:  82.48 | Test e:  81.27 
| Epoch   83 | Train e:  99.48, T l:  0.0475 | Val e:  82.24 | Test e:  81.75 
| Epoch   84 | Train e:  99.48, T l:  0.0422 | Val e:  82.48 | Test e:  82.48 
| Epoch   85 | Train e:  99.64, T l:  0.0374 | Val e:  82.00 | Test e:  81.02 
| Epoch   86 | Train e:  99.51, T l:  0.0368 | Val e:  83.21 | Test e:  82.24 
| Epoch   87 | Train e:  99.70, T l:  0.0435 | Val e:  82.24 | Test e:  82.00 
| Epoch   88 | Train e:  99.51, T l:  0.0380 | Val e:  82.24 | Test e:  80.29 
| Epoch   89 | Train e:  99.64, T l:  0.0345 | Val e:  82.24 | Test e:  81.51 
| Epoch   90 | Train e:  99.54, T l:  0.0296 | Val e:  82.24 | Test e:  82.00 
| Epoch   91 | Train e:  99.64, T l:  0.0419 | Val e:  82.48 | Test e:  82.24 
| Epoch   92 | Train e:  99.60, T l:  0.0299 | Val e:  82.00 | Test e:  81.51 
| Epoch   93 | Train e:  99.67, T l:  0.0309 | Val e:  82.24 | Test e:  82.73 
| Epoch   94 | Train e:  99.64, T l:  0.0334 | Val e:  82.00 | Test e:  82.00 
| Epoch   95 | Train e:  99.70, T l:  0.0290 | Val e:  81.51 | Test e:  82.24 
| Epoch   96 | Train e:  99.67, T l:  0.0365 | Val e:  82.24 | Test e:  82.00 
| Epoch   97 | Train e:  99.67, T l:  0.0285 | Val e:  82.24 | Test e:  81.51 
| Epoch   98 | Train e:  99.64, T l:  0.0354 | Val e:  82.00 | Test e:  82.73 
| Epoch   99 | Train e:  99.64, T l:  0.0330 | Val e:  82.97 | Test e:  82.24 
